cpu,client,run,core,usr,kernel,softirq,idle
36,80,3,27,0.00,45.45,23.23,31.31
36,80,3,28,0.00,45.74,20.21,34.04
36,80,3,29,0.00,40.40,27.27,32.32
36,80,3,30,0.00,46.88,21.88,31.25
36,80,3,31,0.00,47.37,18.95,33.68
36,80,3,32,0.00,44.00,27.00,29.00
36,80,3,33,0.00,45.45,23.23,31.31
36,80,3,34,0.00,51.55,15.46,32.99
36,80,3,35,0.00,42.00,25.00,33.00
36,80,3,-1,0.03,45.27,22.88,31.83
36,80,3,0,0.00,47.06,22.55,30.39
36,80,3,1,0.00,47.96,20.41,31.63
36,80,3,2,0.00,43.56,25.74,30.69
36,80,3,3,0.00,46.32,20.00,33.68
36,80,3,4,0.00,42.71,25.00,32.29
36,80,3,5,0.00,46.08,20.59,33.33
36,80,3,6,0.00,44.44,23.23,32.32
36,80,3,7,0.00,44.57,20.65,34.78
36,80,3,8,0.00,47.37,18.95,33.68
36,80,3,9,0.00,39.42,31.73,28.85
36,80,3,10,0.00,44.76,25.71,29.52
36,80,3,11,0.00,47.19,17.98,34.83
36,80,3,12,0.00,48.04,21.57,30.39
36,80,3,13,0.00,46.32,20.00,33.68
36,80,3,14,0.00,45.26,23.16,31.58
36,80,3,15,0.00,45.61,27.19,27.19
36,80,3,16,0.00,45.65,20.65,33.70
36,80,3,17,0.00,43.01,24.73,32.26
36,80,3,18,0.00,47.42,20.62,31.96
36,80,3,19,0.00,42.86,27.55,29.59
36,80,3,20,0.00,40.45,26.97,32.58
36,80,3,21,0.00,48.48,21.21,30.30
36,80,3,22,0.00,50.00,17.39,32.61
36,80,3,23,0.00,42.86,26.53,30.61
36,80,3,24,0.00,48.42,20.00,31.58
36,80,3,25,0.00,50.00,17.35,32.65
36,80,3,26,1.11,45.56,17.78,35.56
36,80,3,27,0.00,39.80,29.59,30.61
36,80,3,28,0.00,48.96,17.71,33.33
36,80,3,29,0.00,42.86,25.51,31.63
36,80,3,30,0.00,44.09,23.66,32.26
36,80,3,31,0.00,42.39,23.91,33.70
36,80,3,32,0.00,39.18,30.93,29.90
36,80,3,33,0.00,50.00,18.75,31.25
36,80,3,34,0.00,47.06,22.55,30.39
36,80,3,35,0.00,44.00,23.00,33.00
36,80,3,-1,0.03,45.13,22.49,32.36
36,80,3,0,0.00,41.76,24.18,34.07
36,80,3,1,1.02,43.88,22.45,32.65
36,80,3,2,0.00,39.18,28.87,31.96
36,80,3,3,0.00,45.54,21.78,32.67
36,80,3,4,0.00,44.33,23.71,31.96
36,80,3,5,0.00,45.36,20.62,34.02
36,80,3,6,0.00,43.88,23.47,32.65
36,80,3,7,0.00,44.79,21.88,33.33
36,80,3,8,0.00,47.37,18.95,33.68
36,80,3,9,0.00,39.56,28.57,31.87
36,80,3,10,0.00,44.90,24.49,30.61
36,80,3,11,0.00,43.01,22.58,34.41
36,80,3,12,0.00,41.76,24.18,34.07
36,80,3,13,0.00,42.42,25.25,32.32
36,80,3,14,0.00,47.83,19.57,32.61
36,80,3,15,0.00,39.00,29.00,32.00
36,80,3,16,0.00,45.26,20.00,34.74
36,80,3,17,0.00,48.35,17.58,34.07
36,80,3,18,0.00,40.62,26.04,33.33
36,80,3,19,0.00,40.22,28.26,31.52
36,80,3,20,0.00,48.94,19.15,31.91
36,80,3,21,0.00,48.00,22.00,30.00
36,80,3,22,0.00,52.00,17.00,31.00
36,80,3,23,0.00,44.90,24.49,30.61
36,80,3,24,0.00,46.46,23.23,30.30
36,80,3,25,0.00,49.00,20.00,31.00
36,80,3,26,0.00,50.00,16.33,33.67
36,80,3,27,0.00,45.65,20.65,33.70
36,80,3,28,0.00,52.08,13.54,34.38
36,80,3,29,0.00,43.75,23.96,32.29
36,80,3,30,0.00,43.30,25.77,30.93
36,80,3,31,0.00,41.41,26.26,32.32
36,80,3,32,0.00,40.78,31.07,28.16
36,80,3,33,0.00,51.49,18.81,29.70
36,80,3,34,0.00,50.53,15.79,33.68
36,80,3,35,0.00,46.53,19.80,33.66
36,80,3,-1,0.00,45.56,23.11,31.33
36,80,3,0,0.00,44.79,23.96,31.25
36,80,3,1,0.00,46.94,20.41,32.65
36,80,3,2,0.00,40.74,30.56,28.70
36,80,3,3,0.00,45.26,20.00,34.74
36,80,3,4,0.00,42.31,26.92,30.77
36,80,3,5,0.00,45.45,21.21,33.33
36,80,3,6,0.00,37.37,31.31,31.31
36,80,3,7,0.00,46.15,23.08,30.77
36,80,3,8,0.00,49.45,16.48,34.07
36,80,3,9,0.00,48.04,22.55,29.41
36,80,3,10,0.00,44.34,28.30,27.36
36,80,3,11,0.00,44.57,21.74,33.70
36,80,3,12,0.00,42.27,25.77,31.96
36,80,3,13,0.00,42.11,25.26,32.63
36,80,3,14,0.00,41.30,26.09,32.61
36,80,3,15,0.00,39.60,29.70,30.69
36,80,3,16,0.00,45.92,22.45,31.63
36,80,3,17,0.00,45.74,22.34,31.91
36,80,3,18,0.00,44.09,22.58,33.33
36,80,3,19,0.00,41.30,27.17,31.52
36,80,3,20,0.00,43.27,27.88,28.85
36,80,3,21,0.00,49.04,22.12,28.85
36,80,3,22,0.00,50.54,18.28,31.18
36,80,3,23,0.00,52.48,17.82,29.70
36,80,3,24,0.00,47.42,22.68,29.90
36,80,3,25,0.00,46.00,22.00,32.00
36,80,3,26,0.00,48.00,21.00,31.00
36,80,3,27,0.00,44.79,23.96,31.25
36,80,3,28,0.00,53.54,13.13,33.33
36,80,3,29,0.00,44.00,24.00,32.00
36,80,3,30,0.00,48.45,20.62,30.93
36,80,3,31,0.00,47.87,18.09,34.04
36,80,3,32,0.00,39.80,31.63,28.57
36,80,3,33,0.00,48.48,21.21,30.30
36,80,3,34,0.00,56.57,12.12,31.31
36,80,3,35,0.00,42.42,25.25,32.32
36,80,3,-1,0.03,45.12,22.99,31.87
36,80,3,0,0.00,45.74,21.28,32.98
36,80,3,1,0.00,44.90,21.43,33.67
36,80,3,2,0.00,44.55,24.75,30.69
36,80,3,3,0.00,47.37,17.89,34.74
36,80,3,4,0.00,47.52,21.78,30.69
36,80,3,5,0.00,45.36,19.59,35.05
36,80,3,6,0.00,42.27,25.77,31.96
36,80,3,7,0.00,43.30,23.71,32.99
36,80,3,8,0.00,51.55,15.46,32.99
36,80,3,9,0.00,40.62,29.17,30.21
36,80,3,10,0.00,41.84,27.55,30.61
36,80,3,11,0.00,43.33,21.11,35.56
36,80,3,12,0.00,49.48,18.56,31.96
36,80,3,13,0.00,46.08,21.57,32.35
36,80,3,14,0.00,44.90,23.47,31.63
36,80,3,15,0.98,39.22,29.41,30.39
36,80,3,16,0.00,46.24,18.28,35.48
36,80,3,17,0.00,47.96,21.43,30.61
36,80,3,18,0.00,46.67,22.86,30.48
36,80,3,19,0.00,44.90,25.51,29.59
36,80,3,20,0.00,44.33,25.77,29.90
36,80,3,21,0.00,43.75,23.96,32.29
36,80,3,22,0.00,53.12,16.67,30.21
36,80,3,23,0.00,42.27,26.80,30.93
36,80,3,24,0.00,41.30,26.09,32.61
36,80,3,25,0.00,46.88,19.79,33.33
36,80,3,26,0.00,49.00,19.00,32.00
36,80,3,27,0.00,42.42,26.26,31.31
36,80,3,28,0.00,50.52,15.46,34.02
36,80,3,29,0.00,44.90,23.47,31.63
36,80,3,30,0.00,45.36,23.71,30.93
36,80,3,31,0.00,43.16,24.21,32.63
36,80,3,32,0.00,35.29,36.27,28.43
36,80,3,33,0.00,49.51,20.39,30.10
36,80,3,34,0.00,47.06,21.57,31.37
36,80,3,35,0.00,41.75,26.21,32.04
36,80,3,-1,0.03,46.16,21.87,31.94
36,80,3,0,0.00,42.71,26.04,31.25
36,80,3,1,0.00,41.58,27.72,30.69
36,80,3,2,0.00,42.86,26.53,30.61
36,80,3,3,0.00,47.92,17.71,34.38
36,80,3,4,0.00,48.00,21.00,31.00
36,80,3,5,0.00,47.96,17.35,34.69
36,80,3,6,0.00,43.00,26.00,31.00
36,80,3,7,0.00,47.42,19.59,32.99
36,80,3,8,0.00,47.92,17.71,34.38
36,80,3,9,0.00,43.88,25.51,30.61
36,80,3,10,0.00,45.28,25.47,29.25
36,80,3,11,0.00,44.68,22.34,32.98
36,80,3,12,0.00,49.46,17.20,33.33
36,80,3,13,0.00,39.78,26.88,33.33
36,80,3,14,0.00,43.33,22.22,34.44
36,80,3,15,0.95,44.76,24.76,29.52
36,80,3,16,0.00,41.57,22.47,35.96
36,80,3,17,0.00,47.13,18.39,34.48
36,80,3,18,0.00,43.30,24.74,31.96
36,80,3,19,0.00,42.86,26.37,30.77
36,80,3,20,0.00,51.04,17.71,31.25
36,80,3,21,0.00,49.00,20.00,31.00
36,80,3,22,0.00,52.13,15.96,31.91
36,80,3,23,0.00,45.83,23.96,30.21
36,80,3,24,0.00,50.00,20.41,29.59
36,80,3,25,0.00,50.00,17.71,32.29
36,80,3,26,0.00,46.74,18.48,34.78
36,80,3,27,0.00,47.96,20.41,31.63
36,80,3,28,0.00,53.00,14.00,33.00
36,80,3,29,0.00,45.65,19.57,34.78
36,80,3,30,0.00,42.42,27.27,30.30
36,80,3,31,0.00,39.18,27.84,32.99
36,80,3,32,0.00,40.20,31.37,28.43
36,80,3,33,0.00,56.73,15.38,27.88
36,80,3,34,0.00,49.51,19.42,31.07
36,80,3,35,0.00,46.08,20.59,33.33
36,80,3,-1,0.00,45.19,23.36,31.45
36,80,3,0,0.00,43.69,26.21,30.10
36,80,3,1,0.00,45.45,22.22,32.32
36,80,3,2,0.00,41.28,30.28,28.44
36,80,3,3,0.00,45.54,22.77,31.68
36,80,3,4,0.00,48.54,21.36,30.10
36,80,3,5,0.00,47.66,20.56,31.78
36,80,3,6,0.00,39.58,28.12,32.29
36,80,3,7,0.00,45.10,23.53,31.37
36,80,3,8,0.00,49.45,15.38,35.16
36,80,3,9,0.00,45.71,24.76,29.52
36,80,3,10,0.00,41.18,29.41,29.41
36,80,3,11,0.00,41.67,25.00,33.33
36,80,3,12,0.00,49.02,20.59,30.39
36,80,3,13,0.00,38.95,26.32,34.74
36,80,3,14,0.00,44.57,22.83,32.61
36,80,3,15,0.00,42.31,26.92,30.77
36,80,3,16,0.00,42.86,24.49,32.65
36,80,3,17,0.00,45.65,22.83,31.52
36,80,3,18,0.00,39.78,25.81,34.41
36,80,3,19,0.00,45.83,23.96,30.21
36,80,3,20,0.00,43.00,27.00,30.00
36,80,3,21,0.00,45.00,25.00,30.00
36,80,3,22,0.00,55.67,13.40,30.93
36,80,3,23,0.00,50.96,20.19,28.85
36,80,3,24,0.00,43.30,26.80,29.90
36,80,3,25,0.00,44.00,24.00,32.00
36,80,3,26,0.00,50.52,15.46,34.02
36,80,3,27,0.00,46.39,21.65,31.96
36,80,3,28,0.00,46.94,18.37,34.69
36,80,3,29,0.00,37.89,29.47,32.63
36,80,3,30,0.00,50.50,20.79,28.71
36,80,3,31,0.00,51.55,15.46,32.99
36,80,3,32,0.00,42.31,28.85,28.85
36,80,3,33,0.00,44.00,25.00,31.00
36,80,3,34,0.00,47.47,21.21,31.31
36,80,3,35,0.00,43.14,23.53,33.33
36,80,3,-1,0.03,46.19,22.72,31.06
36,80,3,0,0.00,42.55,25.53,31.91
36,80,3,1,0.00,50.50,18.81,30.69
36,80,3,2,0.00,43.14,26.47,30.39
36,80,3,3,0.97,45.63,21.36,32.04
36,80,3,4,0.00,44.44,25.25,30.30
36,80,3,5,0.00,42.86,22.45,34.69
36,80,3,6,0.00,45.00,24.00,31.00
36,80,3,7,0.00,47.00,21.00,32.00
36,80,3,8,0.00,52.00,16.00,32.00
36,80,3,9,0.00,45.10,27.45,27.45
36,80,3,10,0.00,43.88,25.51,30.61
36,80,3,11,0.00,46.81,21.28,31.91
36,80,3,12,0.00,46.00,24.00,30.00
36,80,3,13,0.00,50.49,18.45,31.07
36,80,3,14,0.00,47.37,20.00,32.63
36,80,3,15,0.00,44.12,25.49,30.39
36,80,3,16,0.00,46.88,20.83,32.29
36,80,3,17,0.00,50.52,18.56,30.93
36,80,3,18,0.00,47.96,20.41,31.63
36,80,3,19,0.00,43.00,28.00,29.00
36,80,3,20,0.00,44.44,26.26,29.29
36,80,3,21,0.00,48.54,21.36,30.10
36,80,3,22,0.00,53.12,15.62,31.25
36,80,3,23,0.00,44.90,24.49,30.61
36,80,3,24,0.00,51.00,19.00,30.00
36,80,3,25,0.00,49.00,20.00,31.00
36,80,3,26,0.00,48.96,17.71,33.33
36,80,3,27,0.00,43.69,26.21,30.10
36,80,3,28,0.00,46.88,19.79,33.33
36,80,3,29,0.00,42.42,25.25,32.32
36,80,3,30,0.00,51.00,20.00,29.00
36,80,3,31,0.00,50.00,19.23,30.77
36,80,3,32,0.00,33.00,38.00,29.00
36,80,3,33,0.00,43.75,25.00,31.25
36,80,3,34,0.00,47.06,21.57,31.37
36,80,3,35,0.00,40.00,27.00,33.00
36,80,3,-1,0.03,45.94,22.88,31.15
36,80,3,0,0.00,42.11,26.32,31.58
36,80,3,1,0.00,48.54,22.33,29.13
36,80,3,2,0.00,43.88,25.51,30.61
36,80,3,3,0.00,46.88,19.79,33.33
36,80,3,4,0.00,43.30,24.74,31.96
36,80,3,5,0.00,42.71,22.92,34.38
36,80,3,6,0.00,48.51,20.79,30.69
36,80,3,7,0.00,47.47,21.21,31.31
36,80,3,8,0.00,44.21,22.11,33.68
36,80,3,9,0.00,42.72,28.16,29.13
36,80,3,10,0.00,46.73,25.23,28.04
36,80,3,11,0.00,46.39,21.65,31.96
36,80,3,12,0.00,46.94,21.43,31.63
36,80,3,13,0.00,44.00,25.00,31.00
36,80,3,14,1.01,48.48,20.20,30.30
36,80,3,15,0.00,45.19,25.00,29.81
36,80,3,16,0.00,43.62,23.40,32.98
36,80,3,17,0.00,45.74,21.28,32.98
36,80,3,18,0.00,46.08,23.53,30.39
36,80,3,19,0.00,41.84,29.59,28.57
36,80,3,20,0.00,48.98,21.43,29.59
36,80,3,21,0.00,46.53,23.76,29.70
36,80,3,22,0.00,47.47,22.22,30.30
36,80,3,23,0.00,48.48,22.22,29.29
36,80,3,24,0.00,46.32,22.11,31.58
36,80,3,25,0.00,51.00,18.00,31.00
36,80,3,26,0.00,48.94,17.02,34.04
36,80,3,27,0.00,49.49,19.19,31.31
36,80,3,28,0.00,53.12,12.50,34.38
36,80,3,29,0.00,47.00,23.00,30.00
36,80,3,30,0.00,42.86,25.51,31.63
36,80,3,31,0.00,43.56,25.74,30.69
36,80,3,32,0.00,35.71,35.71,28.57
36,80,3,33,0.00,47.37,21.05,31.58
36,80,3,34,0.00,46.94,21.43,31.63
36,80,3,35,0.00,44.33,21.65,34.02
36,80,3,-1,0.03,46.26,22.26,31.45
36,80,3,0,0.00,41.11,25.56,33.33
36,80,3,1,0.00,45.83,19.79,34.38
36,80,3,2,0.00,32.00,37.00,31.00
36,80,3,3,0.00,43.14,24.51,32.35
36,80,3,4,0.00,43.88,24.49,31.63
36,80,3,5,0.00,46.00,21.00,33.00
36,80,3,6,0.00,45.10,24.51,30.39
36,80,3,7,0.00,44.21,23.16,32.63
36,80,3,8,0.00,53.76,11.83,34.41
36,80,3,9,0.00,40.66,26.37,32.97
36,80,3,10,0.00,42.31,28.85,28.85
36,80,3,11,0.00,48.96,18.75,32.29
36,80,3,12,0.00,49.02,20.59,30.39
36,80,3,13,0.00,44.90,22.45,32.65
36,80,3,14,0.00,44.44,25.25,30.30
36,80,3,15,0.00,40.40,27.27,32.32
36,80,3,16,0.00,42.42,25.25,32.32
36,80,3,17,0.00,51.49,18.81,29.70
36,80,3,18,0.00,45.26,22.11,32.63
36,80,3,19,0.00,48.04,22.55,29.41
36,80,3,20,0.96,43.27,27.88,27.88
36,80,3,21,0.00,45.36,23.71,30.93
36,80,3,22,0.00,51.04,18.75,30.21
36,80,3,23,0.00,50.52,19.59,29.90
36,80,3,24,0.00,51.58,17.89,30.53
36,80,3,25,0.00,46.94,21.43,31.63
36,80,3,26,0.00,53.47,13.86,32.67
36,80,3,27,0.00,47.37,21.05,31.58
36,80,3,28,0.00,51.02,15.31,33.67
36,80,3,29,0.00,47.57,22.33,30.10
36,80,3,30,0.00,48.42,20.00,31.58
36,80,3,31,0.00,47.42,19.59,32.99
36,80,3,32,0.00,41.00,30.00,29.00
36,80,3,33,0.00,48.51,20.79,30.69
36,80,3,34,0.00,52.48,15.84,31.68
36,80,3,35,0.00,46.67,21.90,31.43
36,80,3,-1,0.00,45.72,22.84,31.44
36,80,3,0,0.00,43.16,25.26,31.58
36,80,3,1,0.00,46.39,21.65,31.96
36,80,3,2,0.00,44.12,25.49,30.39
36,80,3,3,0.00,42.42,24.24,33.33
36,80,3,4,0.00,40.59,28.71,30.69
36,80,3,5,0.00,47.47,19.19,33.33
36,80,3,6,0.00,42.71,25.00,32.29
36,80,3,7,0.00,46.60,22.33,31.07
36,80,3,8,0.00,51.06,14.89,34.04
36,80,3,9,0.00,43.56,26.73,29.70
36,80,3,10,0.00,40.82,28.57,30.61
36,80,3,11,0.00,43.33,21.11,35.56
36,80,3,12,0.00,49.48,18.56,31.96
36,80,3,13,0.00,48.98,18.37,32.65
36,80,3,14,0.00,44.94,22.47,32.58
36,80,3,15,0.00,38.61,29.70,31.68
36,80,3,16,0.00,47.42,19.59,32.99
36,80,3,17,0.00,46.88,21.88,31.25
36,80,3,18,0.00,45.74,21.28,32.98
36,80,3,19,0.00,44.90,25.51,29.59
36,80,3,20,0.00,38.30,29.79,31.91
36,80,3,21,0.00,51.46,19.42,29.13
36,80,3,22,0.00,53.54,16.16,30.30
36,80,3,23,0.00,47.12,24.04,28.85
36,80,3,24,0.00,46.53,25.74,27.72
36,80,3,25,0.00,50.51,18.18,31.31
36,80,3,26,0.00,48.45,18.56,32.99
36,80,3,27,0.00,40.21,27.84,31.96
36,80,3,28,0.00,48.45,17.53,34.02
36,80,3,29,0.00,46.60,22.33,31.07
36,80,3,30,0.00,48.04,23.53,28.43
36,80,3,31,0.00,47.31,19.35,33.33
36,80,3,32,0.00,41.58,29.70,28.71
36,80,3,33,0.00,47.96,21.43,30.61
36,80,3,34,0.00,48.00,21.00,31.00
36,80,3,35,0.00,42.31,25.96,31.73
36,80,3,-1,0.00,45.87,22.49,31.64
36,80,3,0,0.00,45.00,25.00,30.00
36,80,3,1,0.00,44.12,24.51,31.37
36,80,3,2,0.00,44.12,25.49,30.39
36,80,3,3,0.00,50.52,16.49,32.99
36,80,3,4,0.00,49.00,20.00,31.00
36,80,3,5,0.00,43.30,22.68,34.02
36,80,3,6,0.00,48.51,20.79,30.69
36,80,3,7,0.00,46.88,19.79,33.33
36,80,3,8,0.00,48.96,17.71,33.33
36,80,3,9,0.00,43.14,27.45,29.41
36,80,3,10,0.00,42.16,28.43,29.41
36,80,3,11,0.00,49.47,18.95,31.58
36,80,3,12,0.00,42.27,25.77,31.96
36,80,3,13,0.00,39.80,27.55,32.65
36,80,3,14,0.00,45.83,21.88,32.29
36,80,3,15,0.00,43.43,25.25,31.31
36,80,3,16,0.00,41.11,23.33,35.56
36,80,3,17,0.00,45.65,21.74,32.61
36,80,3,18,0.00,43.16,24.21,32.63
36,80,3,19,0.00,44.55,26.73,28.71
36,80,3,20,0.00,47.31,21.51,31.18
36,80,3,21,0.00,44.94,22.47,32.58
36,80,3,22,0.00,52.00,19.00,29.00
36,80,3,23,0.00,45.83,23.96,30.21
36,80,3,24,0.00,47.92,20.83,31.25
36,80,3,25,0.00,51.49,16.83,31.68
36,80,3,26,0.00,47.87,18.09,34.04
36,80,3,27,0.00,45.83,21.88,32.29
36,80,3,28,0.00,52.69,11.83,35.48
36,80,3,29,0.00,45.26,22.11,32.63
36,80,3,30,0.00,44.90,24.49,30.61
36,80,3,31,0.00,41.00,28.00,31.00
36,80,3,32,0.00,39.39,32.32,28.28
36,80,3,33,0.00,48.45,20.62,30.93
36,80,3,34,0.00,47.06,21.57,31.37
36,80,3,35,0.00,48.51,18.81,32.67
36,80,3,-1,0.00,46.20,22.54,31.27
36,80,3,0,0.00,41.84,26.53,31.63
36,80,3,1,0.00,45.92,22.45,31.63
36,80,3,2,0.00,39.05,32.38,28.57
36,80,3,3,0.00,42.55,22.34,35.11
36,80,3,4,0.00,46.08,23.53,30.39
36,80,3,5,0.00,42.86,23.47,33.67
36,80,3,6,0.00,41.18,28.43,30.39
36,80,3,7,0.00,45.92,22.45,31.63
36,80,3,8,0.00,50.54,15.05,34.41
36,80,3,9,0.00,46.00,24.00,30.00
36,80,3,10,0.00,40.40,29.29,30.30
36,80,3,11,0.00,46.32,21.05,32.63
36,80,3,12,0.00,45.92,22.45,31.63
36,80,3,13,0.00,47.42,19.59,32.99
36,80,3,14,0.00,50.55,16.48,32.97
36,80,3,15,0.00,44.55,24.75,30.69
36,80,3,16,0.00,41.94,23.66,34.41
36,80,3,17,0.00,48.48,21.21,30.30
36,80,3,18,0.00,46.08,22.55,31.37
36,80,3,19,0.00,43.88,26.53,29.59
36,80,3,20,0.00,47.52,23.76,28.71
36,80,3,21,0.00,45.10,24.51,30.39
36,80,3,22,0.00,50.53,17.89,31.58
36,80,3,23,0.00,51.96,18.63,29.41
36,80,3,24,0.00,49.00,22.00,29.00
36,80,3,25,0.00,46.60,23.30,30.10
36,80,3,26,0.00,48.98,18.37,32.65
36,80,3,27,0.00,45.83,22.92,31.25
36,80,3,28,0.00,49.50,17.82,32.67
36,80,3,29,0.00,41.41,27.27,31.31
36,80,3,30,0.00,46.32,22.11,31.58
36,80,3,31,0.00,48.51,19.80,31.68
36,80,3,32,0.00,43.40,29.25,27.36
36,80,3,33,0.00,50.00,19.61,30.39
36,80,3,34,0.00,53.00,15.00,32.00
36,80,3,35,0.00,48.51,18.81,32.67
36,80,3,-1,0.03,45.58,22.79,31.61
36,80,3,0,0.00,46.00,24.00,30.00
36,80,3,1,0.00,48.96,18.75,32.29
36,80,3,2,0.00,42.16,28.43,29.41
36,80,3,3,0.00,45.92,21.43,32.65
36,80,3,4,0.00,40.21,27.84,31.96
36,80,3,5,0.00,47.06,19.61,33.33
36,80,3,6,0.00,46.46,22.22,31.31
36,80,3,7,0.00,48.00,20.00,32.00
36,80,3,8,0.00,49.45,15.38,35.16
36,80,3,9,0.00,40.82,28.57,30.61
36,80,3,10,0.00,47.06,23.53,29.41
36,80,3,11,0.00,47.73,17.05,35.23
36,80,3,12,0.00,49.48,18.56,31.96
36,80,3,13,0.00,46.00,23.00,31.00
36,80,3,14,0.00,45.74,22.34,31.91
36,80,3,15,0.00,41.05,26.32,32.63
36,80,3,16,0.00,42.86,23.08,34.07
36,80,3,17,0.00,47.52,21.78,30.69
36,80,3,18,0.00,45.54,23.76,30.69
36,80,3,19,0.00,41.94,27.96,30.11
36,80,3,20,0.00,40.82,28.57,30.61
36,80,3,21,0.00,47.96,21.43,30.61
36,80,3,22,0.00,49.47,18.95,31.58
36,80,3,23,1.04,48.96,19.79,30.21
36,80,3,24,0.00,44.79,25.00,30.21
36,80,3,25,0.00,47.42,19.59,32.99
36,80,3,26,0.00,48.48,19.19,32.32
36,80,3,27,0.00,44.44,24.24,31.31
36,80,3,28,0.00,46.07,16.85,37.08
36,80,3,29,0.00,44.44,25.25,30.30
36,80,3,30,0.00,44.44,25.25,30.30
36,80,3,31,0.00,45.45,22.22,32.32
36,80,3,32,0.00,40.78,31.07,28.16
36,80,3,33,0.00,46.46,23.23,30.30
36,80,3,34,0.00,48.98,18.37,32.65
36,80,3,35,0.00,42.45,25.47,32.08
36,80,3,-1,0.00,45.79,22.52,31.69
36,80,3,0,0.00,48.48,21.21,30.30
36,80,3,1,0.00,46.00,22.00,32.00
36,80,3,2,0.00,37.11,30.93,31.96
36,80,3,3,0.00,49.02,19.61,31.37
36,80,3,4,0.00,43.88,23.47,32.65
36,80,3,5,0.00,45.16,19.35,35.48
36,80,3,6,0.00,42.86,24.49,32.65
36,80,3,7,0.00,46.88,20.83,32.29
36,80,3,8,0.00,46.24,19.35,34.41
36,80,3,9,0.00,43.00,28.00,29.00
36,80,3,10,0.00,44.66,26.21,29.13
36,80,3,11,0.00,45.05,20.88,34.07
36,80,3,12,0.00,47.42,21.65,30.93
36,80,3,13,0.00,43.62,23.40,32.98
36,80,3,14,0.00,49.48,18.56,31.96
36,80,3,15,0.00,44.86,25.23,29.91
36,80,3,16,0.00,45.74,20.21,34.04
36,80,3,17,0.00,45.16,22.58,32.26
36,80,3,18,0.00,44.90,23.47,31.63
36,80,3,19,0.00,43.00,28.00,29.00
36,80,3,20,0.00,44.21,24.21,31.58
36,80,3,21,0.00,45.00,25.00,30.00
36,80,3,22,0.00,46.81,20.21,32.98
36,80,3,23,0.00,44.09,24.73,31.18
36,80,3,24,0.00,50.52,18.56,30.93
36,80,3,25,0.00,50.52,17.53,31.96
36,80,3,26,0.00,51.52,17.17,31.31
36,80,3,27,0.00,43.30,24.74,31.96
36,80,3,28,0.00,50.00,15.62,34.38
36,80,3,29,0.00,43.88,24.49,31.63
36,80,3,30,0.00,45.45,24.24,30.30
36,80,3,31,0.00,43.56,24.75,31.68
36,80,3,32,0.00,37.50,32.29,30.21
36,80,3,33,0.00,52.04,17.35,30.61
36,80,3,34,0.00,50.96,19.23,29.81
36,80,3,35,0.00,45.92,20.41,33.67
36,80,3,-1,0.03,46.08,22.22,31.67
36,80,3,0,0.00,44.90,23.47,31.63
36,80,3,1,0.00,53.00,16.00,31.00
36,80,3,2,0.96,41.35,28.85,28.85
36,80,3,3,0.00,42.11,24.21,33.68
36,80,3,4,0.00,45.45,23.23,31.31
36,80,3,5,0.00,46.46,20.20,33.33
36,80,3,6,0.00,40.82,27.55,31.63
36,80,3,7,0.00,44.90,22.45,32.65
36,80,3,8,0.00,48.35,16.48,35.16
36,80,3,9,0.00,47.92,20.83,31.25
36,80,3,10,0.00,37.76,31.63,30.61
36,80,3,11,0.00,43.75,22.92,33.33
36,80,3,12,0.00,48.00,20.00,32.00
36,80,3,13,0.00,44.79,21.88,33.33
36,80,3,14,0.00,47.37,20.00,32.63
36,80,3,15,0.00,44.00,25.00,31.00
36,80,3,16,0.00,44.33,22.68,32.99
36,80,3,17,0.00,51.06,17.02,31.91
36,80,3,18,0.00,46.46,23.23,30.30
36,80,3,19,0.00,44.09,25.81,30.11
36,80,3,20,0.00,45.36,24.74,29.90
36,80,3,21,0.00,46.15,24.04,29.81
36,80,3,22,0.00,54.55,16.16,29.29
36,80,3,23,0.00,52.53,18.18,29.29
36,80,3,24,0.00,49.00,21.00,30.00
36,80,3,25,0.00,42.16,26.47,31.37
36,80,3,26,0.00,47.92,18.75,33.33
36,80,3,27,0.00,47.96,20.41,31.63
36,80,3,28,0.00,49.46,15.05,35.48
36,80,3,29,0.00,45.74,20.21,34.04
36,80,3,30,0.00,48.96,19.79,31.25
36,80,3,31,0.00,45.92,22.45,31.63
36,80,3,32,0.00,41.75,29.13,29.13
36,80,3,33,0.00,43.30,24.74,31.96
36,80,3,34,0.00,49.50,18.81,31.68
36,80,3,35,0.00,42.57,24.75,32.67
36,80,3,-1,0.00,46.59,21.95,31.46
36,80,3,0,0.00,42.86,23.08,34.07
36,80,3,1,0.00,52.08,14.58,33.33
36,80,3,2,0.00,42.42,28.28,29.29
36,80,3,3,0.00,47.52,20.79,31.68
36,80,3,4,0.00,44.79,22.92,32.29
36,80,3,5,0.00,42.72,24.27,33.01
36,80,3,6,0.00,42.42,26.26,31.31
36,80,3,7,0.00,44.21,23.16,32.63
36,80,3,8,0.00,53.68,12.63,33.68
36,80,3,9,0.00,41.00,29.00,30.00
36,80,3,10,0.00,42.42,27.27,30.30
36,80,3,11,0.00,44.33,24.74,30.93
36,80,3,12,0.00,43.16,24.21,32.63
36,80,3,13,0.00,48.48,19.19,32.32
36,80,3,14,0.00,46.67,18.89,34.44
36,80,3,15,0.00,41.41,26.26,32.32
