cpu,client,run,core,usr,kernel,softirq,idle
36,10,2,35,0.00,12.09,5.49,82.42
36,10,2,-1,0.03,12.52,7.97,79.47
36,10,2,0,0.00,8.89,11.11,80.00
36,10,2,1,0.00,10.23,9.09,80.68
36,10,2,2,0.00,12.22,8.89,78.89
36,10,2,3,0.00,11.36,10.23,78.41
36,10,2,4,0.00,8.14,8.14,83.72
36,10,2,5,0.00,13.33,7.78,78.89
36,10,2,6,0.00,13.33,8.89,77.78
36,10,2,7,0.00,13.98,6.45,79.57
36,10,2,8,0.00,13.83,9.57,76.60
36,10,2,9,0.00,13.33,6.67,80.00
36,10,2,10,0.00,12.50,6.82,80.68
36,10,2,11,0.00,10.75,13.98,75.27
36,10,2,12,0.00,10.75,12.90,76.34
36,10,2,13,0.00,12.36,4.49,83.15
36,10,2,14,0.00,13.64,7.95,78.41
36,10,2,15,0.00,13.83,5.32,80.85
36,10,2,16,0.00,10.99,5.49,83.52
36,10,2,17,0.00,15.38,4.40,80.22
36,10,2,18,0.00,13.04,6.52,80.43
36,10,2,19,1.06,11.70,11.70,75.53
36,10,2,20,0.00,13.04,6.52,80.43
36,10,2,21,0.00,15.56,4.44,80.00
36,10,2,22,0.00,9.89,10.99,79.12
36,10,2,23,0.00,13.04,7.61,79.35
36,10,2,24,0.00,14.89,8.51,76.60
36,10,2,25,0.00,10.99,10.99,78.02
36,10,2,26,0.00,15.96,9.57,74.47
36,10,2,27,0.00,13.83,9.57,76.60
36,10,2,28,0.00,12.90,6.45,80.65
36,10,2,29,0.00,11.24,8.99,79.78
36,10,2,30,0.00,16.30,3.26,80.43
36,10,2,31,0.00,11.11,4.44,84.44
36,10,2,32,0.00,10.87,11.96,77.17
36,10,2,33,0.00,13.79,3.45,82.76
36,10,2,34,0.00,11.24,6.74,82.02
36,10,2,35,0.00,11.96,6.52,81.52
36,10,2,-1,0.00,13.04,7.62,79.34
36,10,2,0,0.00,12.09,7.69,80.22
36,10,2,1,0.00,13.04,8.70,78.26
36,10,2,2,0.00,15.79,9.47,74.74
36,10,2,3,0.00,13.19,9.89,76.92
36,10,2,4,0.00,15.38,6.59,78.02
36,10,2,5,0.00,16.30,6.52,77.17
36,10,2,6,0.00,15.38,6.59,78.02
36,10,2,7,0.00,13.83,8.51,77.66
36,10,2,8,0.00,17.02,7.45,75.53
36,10,2,9,0.00,10.34,5.75,83.91
36,10,2,10,0.00,9.41,5.88,84.71
36,10,2,11,0.00,11.49,8.05,80.46
36,10,2,12,0.00,12.36,7.87,79.78
36,10,2,13,0.00,11.49,4.60,83.91
36,10,2,14,0.00,11.63,8.14,80.23
36,10,2,15,0.00,11.11,4.44,84.44
36,10,2,16,0.00,13.83,6.38,79.79
36,10,2,17,0.00,13.83,8.51,77.66
36,10,2,18,0.00,12.09,7.69,80.22
36,10,2,19,0.00,10.75,12.90,76.34
36,10,2,20,0.00,9.78,9.78,80.43
36,10,2,21,0.00,13.33,6.67,80.00
36,10,2,22,0.00,8.99,8.99,82.02
36,10,2,23,0.00,10.99,8.79,80.22
36,10,2,24,0.00,12.09,9.89,78.02
36,10,2,25,0.00,12.50,7.95,79.55
36,10,2,26,0.00,14.77,5.68,79.55
36,10,2,27,0.00,14.13,6.52,79.35
36,10,2,28,0.00,11.83,8.60,79.57
36,10,2,29,0.00,15.38,6.59,78.02
36,10,2,30,0.00,17.35,6.12,76.53
36,10,2,31,0.00,15.79,4.21,80.00
36,10,2,32,0.00,15.31,12.24,72.45
36,10,2,33,0.00,12.22,7.78,80.00
36,10,2,34,0.00,12.09,6.59,81.32
36,10,2,35,0.00,11.11,5.56,83.33
36,10,2,-1,0.00,12.62,8.29,79.09
36,10,2,0,0.00,12.22,7.78,80.00
36,10,2,1,0.00,10.11,11.24,78.65
36,10,2,2,0.00,15.56,6.67,77.78
36,10,2,3,0.00,14.29,9.89,75.82
36,10,2,4,0.00,12.63,11.58,75.79
36,10,2,5,0.00,12.50,6.82,80.68
36,10,2,6,0.00,15.38,7.69,76.92
36,10,2,7,0.00,14.29,4.40,81.32
36,10,2,8,0.00,10.99,10.99,78.02
36,10,2,9,0.00,13.64,4.55,81.82
36,10,2,10,0.00,13.98,9.68,76.34
36,10,2,11,0.00,13.04,10.87,76.09
36,10,2,12,0.00,12.77,10.64,76.60
36,10,2,13,0.00,12.36,4.49,83.15
36,10,2,14,0.00,9.30,10.47,80.23
36,10,2,15,0.00,8.99,6.74,84.27
36,10,2,16,0.00,7.87,7.87,84.27
36,10,2,17,0.00,15.96,6.38,77.66
36,10,2,18,0.00,11.83,8.60,79.57
36,10,2,19,0.00,10.87,11.96,77.17
36,10,2,20,0.00,9.78,9.78,80.43
36,10,2,21,0.00,10.23,6.82,82.95
36,10,2,22,0.00,10.11,8.99,80.90
36,10,2,23,0.00,15.22,5.43,79.35
36,10,2,24,0.00,11.96,10.87,77.17
36,10,2,25,0.00,15.56,6.67,77.78
36,10,2,26,0.00,15.79,10.53,73.68
36,10,2,27,0.00,14.13,7.61,78.26
36,10,2,28,0.00,13.04,7.61,79.35
36,10,2,29,0.00,10.23,9.09,80.68
36,10,2,30,0.00,14.89,6.38,78.72
36,10,2,31,0.00,14.29,2.20,83.52
36,10,2,32,0.00,12.77,11.70,75.53
36,10,2,33,0.00,13.04,8.70,78.26
36,10,2,34,0.00,12.22,7.78,80.00
36,10,2,35,0.00,11.58,8.42,80.00
36,10,2,-1,0.03,12.39,8.08,79.50
36,10,2,0,0.00,8.89,10.00,81.11
36,10,2,1,0.00,15.46,11.34,73.20
36,10,2,2,0.00,11.96,11.96,76.09
36,10,2,3,0.00,12.50,9.09,78.41
36,10,2,4,0.00,13.33,7.78,78.89
36,10,2,5,0.00,14.13,8.70,77.17
36,10,2,6,0.00,15.38,7.69,76.92
36,10,2,7,0.00,12.36,4.49,83.15
36,10,2,8,0.00,14.29,8.79,76.92
36,10,2,9,0.00,13.83,8.51,77.66
36,10,2,10,0.00,16.84,8.42,74.74
36,10,2,11,0.00,11.83,11.83,76.34
36,10,2,12,0.00,11.11,10.00,78.89
36,10,2,13,0.00,12.36,4.49,83.15
36,10,2,14,0.00,9.89,14.29,75.82
36,10,2,15,0.00,12.22,3.33,84.44
36,10,2,16,0.00,10.11,6.74,83.15
36,10,2,17,0.00,14.13,6.52,79.35
36,10,2,18,0.00,12.09,7.69,80.22
36,10,2,19,0.00,10.87,11.96,77.17
36,10,2,20,0.00,12.09,6.59,81.32
36,10,2,21,0.00,12.36,6.74,80.90
36,10,2,22,0.00,10.00,8.89,81.11
36,10,2,23,0.00,13.83,8.51,77.66
36,10,2,24,0.00,13.98,9.68,76.34
36,10,2,25,0.00,10.34,6.90,82.76
36,10,2,26,0.00,13.04,9.78,77.17
36,10,2,27,0.00,10.99,8.79,80.22
36,10,2,28,1.12,11.24,4.49,83.15
36,10,2,29,0.00,8.99,11.24,79.78
36,10,2,30,0.00,12.36,5.62,82.02
36,10,2,31,0.00,13.33,2.22,84.44
36,10,2,32,0.00,11.96,10.87,77.17
36,10,2,33,0.00,12.64,4.60,82.76
36,10,2,34,0.00,11.36,5.68,82.95
36,10,2,35,0.00,13.19,5.49,81.32
36,10,2,-1,0.03,12.60,7.88,79.50
36,10,2,0,0.00,10.23,6.82,82.95
36,10,2,1,0.00,12.09,10.99,76.92
36,10,2,2,0.00,14.74,9.47,75.79
36,10,2,3,0.00,9.41,9.41,81.18
36,10,2,4,0.00,16.13,7.53,76.34
36,10,2,5,0.00,12.36,7.87,79.78
36,10,2,6,0.00,13.98,9.68,76.34
36,10,2,7,0.00,13.04,6.52,80.43
36,10,2,8,0.00,14.58,11.46,73.96
36,10,2,9,0.00,12.36,6.74,80.90
36,10,2,10,0.00,15.56,6.67,77.78
36,10,2,11,0.00,10.00,13.33,76.67
36,10,2,12,0.00,11.24,10.11,78.65
36,10,2,13,0.00,10.34,4.60,85.06
36,10,2,14,0.00,10.11,12.36,77.53
36,10,2,15,0.00,13.19,3.30,83.52
36,10,2,16,0.00,14.29,3.30,82.42
36,10,2,17,0.00,14.13,6.52,79.35
36,10,2,18,0.00,12.09,8.79,79.12
36,10,2,19,1.08,11.83,10.75,76.34
36,10,2,20,0.00,12.36,5.62,82.02
36,10,2,21,0.00,12.50,5.68,81.82
36,10,2,22,0.00,11.96,7.61,80.43
36,10,2,23,0.00,13.19,7.69,79.12
36,10,2,24,0.00,13.68,11.58,74.74
36,10,2,25,0.00,14.61,5.62,79.78
36,10,2,26,0.00,11.49,8.05,80.46
36,10,2,27,0.00,11.83,9.68,78.49
36,10,2,28,0.00,13.64,3.41,82.95
36,10,2,29,0.00,15.79,9.47,74.74
36,10,2,30,0.00,13.04,7.61,79.35
36,10,2,31,0.00,13.98,4.30,81.72
36,10,2,32,0.00,10.23,9.09,80.68
36,10,2,33,0.00,9.09,7.95,82.95
36,10,2,34,0.00,11.24,6.74,82.02
36,10,2,35,0.00,11.96,6.52,81.52
36,10,2,-1,0.03,12.70,7.38,79.90
36,10,2,0,0.00,14.61,4.49,80.90
36,10,2,1,0.00,14.13,10.87,75.00
36,10,2,2,0.00,14.13,7.61,78.26
36,10,2,3,0.00,10.59,8.24,81.18
36,10,2,4,0.00,11.96,9.78,78.26
36,10,2,5,0.00,12.79,4.65,82.56
36,10,2,6,0.00,13.33,8.89,77.78
36,10,2,7,0.00,13.79,2.30,83.91
36,10,2,8,0.00,13.19,8.79,78.02
36,10,2,9,0.00,14.29,6.59,79.12
36,10,2,10,0.00,12.22,8.89,78.89
36,10,2,11,0.00,8.14,9.30,82.56
36,10,2,12,0.00,12.36,7.87,79.78
36,10,2,13,0.00,12.22,6.67,81.11
36,10,2,14,0.00,9.30,10.47,80.23
36,10,2,15,0.00,11.96,5.43,82.61
36,10,2,16,0.00,17.35,5.10,77.55
36,10,2,17,0.00,13.33,5.56,81.11
36,10,2,18,0.00,15.38,4.40,80.22
36,10,2,19,0.00,17.71,8.33,73.96
36,10,2,20,0.00,12.77,8.51,78.72
36,10,2,21,0.00,11.96,8.70,79.35
36,10,2,22,0.00,11.96,8.70,79.35
36,10,2,23,1.09,11.96,7.61,79.35
36,10,2,24,0.00,13.04,9.78,77.17
36,10,2,25,0.00,13.19,9.89,76.92
36,10,2,26,0.00,11.11,11.11,77.78
36,10,2,27,0.00,14.44,5.56,80.00
36,10,2,28,0.00,10.11,5.62,84.27
36,10,2,29,0.00,15.38,5.49,79.12
36,10,2,30,0.00,10.34,4.60,85.06
36,10,2,31,0.00,8.05,3.45,88.51
36,10,2,32,0.00,8.89,12.22,78.89
36,10,2,33,0.00,13.33,6.67,80.00
36,10,2,34,0.00,15.22,6.52,78.26
36,10,2,35,0.00,10.99,6.59,82.42
36,10,2,-1,0.03,12.91,7.75,79.30
36,10,2,0,0.00,13.04,6.52,80.43
36,10,2,1,0.00,14.89,10.64,74.47
36,10,2,2,0.00,12.36,5.62,82.02
36,10,2,3,0.00,11.36,10.23,78.41
36,10,2,4,0.00,13.83,10.64,75.53
36,10,2,5,0.00,12.22,10.00,77.78
36,10,2,6,0.00,15.22,7.61,77.17
36,10,2,7,0.00,12.36,4.49,83.15
36,10,2,8,0.00,14.43,12.37,73.20
36,10,2,9,0.00,11.63,4.65,83.72
36,10,2,10,0.00,14.61,5.62,79.78
36,10,2,11,0.00,8.99,13.48,77.53
36,10,2,12,0.00,12.09,9.89,78.02
36,10,2,13,0.00,15.22,3.26,81.52
36,10,2,14,0.00,10.99,12.09,76.92
36,10,2,15,1.10,12.09,3.30,83.52
36,10,2,16,0.00,13.04,5.43,81.52
36,10,2,17,0.00,13.64,3.41,82.95
36,10,2,18,0.00,14.13,5.43,80.43
36,10,2,19,0.00,14.13,8.70,77.17
36,10,2,20,0.00,13.83,7.45,78.72
36,10,2,21,0.00,13.04,8.70,78.26
36,10,2,22,0.00,13.04,7.61,79.35
36,10,2,23,0.00,15.46,9.28,75.26
36,10,2,24,0.00,12.90,10.75,76.34
36,10,2,25,0.00,16.84,8.42,74.74
36,10,2,26,0.00,16.48,6.59,76.92
36,10,2,27,0.00,11.24,7.87,80.90
36,10,2,28,0.00,13.33,5.56,81.11
36,10,2,29,0.00,10.34,8.05,81.61
36,10,2,30,0.00,10.23,6.82,82.95
36,10,2,31,0.00,11.11,4.44,84.44
36,10,2,32,0.00,7.95,11.36,80.68
36,10,2,33,0.00,11.36,7.95,80.68
36,10,2,34,0.00,10.23,7.95,81.82
36,10,2,35,0.00,15.62,6.25,78.12
36,10,2,-1,0.03,12.43,7.60,79.93
36,10,2,0,0.00,12.22,6.67,81.11
36,10,2,1,0.00,11.24,11.24,77.53
36,10,2,2,0.00,10.23,9.09,80.68
36,10,2,3,0.00,13.33,10.00,76.67
36,10,2,4,0.00,11.11,10.00,78.89
36,10,2,5,0.00,13.33,7.78,78.89
36,10,2,6,0.00,11.11,10.00,78.89
36,10,2,7,0.00,13.48,4.49,82.02
36,10,2,8,0.00,11.24,8.99,79.78
36,10,2,9,0.00,10.59,4.71,84.71
36,10,2,10,0.00,11.49,8.05,80.46
36,10,2,11,0.00,13.40,14.43,72.16
36,10,2,12,0.00,11.36,7.95,80.68
36,10,2,13,0.00,15.73,2.25,82.02
36,10,2,14,0.00,16.13,9.68,74.19
36,10,2,15,0.00,14.44,2.22,83.33
36,10,2,16,0.00,13.98,5.38,80.65
36,10,2,17,0.00,12.22,6.67,81.11
36,10,2,18,0.00,12.36,4.49,83.15
36,10,2,19,0.00,10.87,10.87,78.26
36,10,2,20,0.00,11.24,5.62,83.15
36,10,2,21,0.00,11.24,6.74,82.02
36,10,2,22,0.00,9.78,9.78,80.43
36,10,2,23,0.00,7.14,5.95,86.90
36,10,2,24,0.00,12.22,8.89,78.89
36,10,2,25,0.00,13.19,8.79,78.02
36,10,2,26,0.00,16.30,7.61,76.09
36,10,2,27,0.00,14.13,6.52,79.35
36,10,2,28,1.10,12.09,5.49,81.32
36,10,2,29,0.00,13.19,8.79,78.02
36,10,2,30,0.00,15.05,5.38,79.57
36,10,2,31,0.00,13.83,5.32,80.85
36,10,2,32,0.00,13.83,11.70,74.47
36,10,2,33,0.00,14.13,7.61,78.26
36,10,2,34,0.00,8.24,5.88,85.88
36,10,2,35,0.00,10.87,7.61,81.52
36,10,2,-1,0.00,12.42,7.83,79.75
36,10,2,0,0.00,11.83,9.68,78.49
36,10,2,1,0.00,12.90,11.83,75.27
36,10,2,2,0.00,15.56,5.56,78.89
36,10,2,3,0.00,13.83,11.70,74.47
36,10,2,4,0.00,14.29,7.69,78.02
36,10,2,5,0.00,11.11,10.00,78.89
36,10,2,6,0.00,11.96,8.70,79.35
36,10,2,7,0.00,13.04,6.52,80.43
36,10,2,8,0.00,15.38,6.59,78.02
36,10,2,9,0.00,15.38,5.49,79.12
36,10,2,10,0.00,14.44,7.78,77.78
36,10,2,11,0.00,13.04,9.78,77.17
36,10,2,12,0.00,12.22,8.89,78.89
36,10,2,13,0.00,14.44,3.33,82.22
36,10,2,14,0.00,14.61,7.87,77.53
36,10,2,15,0.00,9.89,6.59,83.52
36,10,2,16,0.00,9.30,3.49,87.21
36,10,2,17,0.00,11.96,7.61,80.43
36,10,2,18,0.00,13.19,5.49,81.32
36,10,2,19,0.00,9.30,8.14,82.56
36,10,2,20,0.00,8.14,5.81,86.05
36,10,2,21,0.00,13.04,7.61,79.35
36,10,2,22,0.00,8.70,10.87,80.43
36,10,2,23,0.00,15.22,5.43,79.35
36,10,2,24,0.00,12.77,11.70,75.53
36,10,2,25,0.00,11.11,10.00,78.89
36,10,2,26,0.00,13.98,10.75,75.27
36,10,2,27,0.00,13.33,6.67,80.00
36,10,2,28,0.00,13.04,6.52,80.43
36,10,2,29,0.00,13.33,7.78,78.89
36,10,2,30,0.00,12.22,5.56,82.22
36,10,2,31,0.00,11.11,4.44,84.44
36,10,2,32,0.00,11.70,11.70,76.60
36,10,2,33,0.00,11.24,7.87,80.90
36,10,2,34,0.00,9.89,9.89,80.22
36,10,2,35,0.00,10.00,5.56,84.44
36,10,2,-1,0.00,12.59,8.00,79.41
36,10,2,0,0.00,12.09,8.79,79.12
36,10,2,1,0.00,13.04,11.96,75.00
36,10,2,2,0.00,11.24,8.99,79.78
36,10,2,3,0.00,11.63,8.14,80.23
36,10,2,4,0.00,13.68,10.53,75.79
36,10,2,5,0.00,12.36,8.99,78.65
36,10,2,6,0.00,16.49,10.31,73.20
36,10,2,7,0.00,15.05,6.45,78.49
36,10,2,8,0.00,14.77,5.68,79.55
36,10,2,9,0.00,17.02,6.38,76.60
36,10,2,10,0.00,15.96,8.51,75.53
36,10,2,11,0.00,14.74,11.58,73.68
36,10,2,12,0.00,12.77,11.70,75.53
36,10,2,13,0.00,12.22,5.56,82.22
36,10,2,14,0.00,12.22,11.11,76.67
36,10,2,15,0.00,10.23,3.41,86.36
36,10,2,16,0.00,9.89,7.69,82.42
36,10,2,17,0.00,11.24,6.74,82.02
36,10,2,18,0.00,12.90,6.45,80.65
36,10,2,19,0.00,11.11,10.00,78.89
36,10,2,20,0.00,13.04,5.43,81.52
36,10,2,21,0.00,13.48,5.62,80.90
36,10,2,22,0.00,12.36,4.49,83.15
36,10,2,23,0.00,14.29,5.49,80.22
36,10,2,24,0.00,10.42,14.58,75.00
36,10,2,25,0.00,9.30,9.30,81.40
36,10,2,26,0.00,12.50,7.95,79.55
36,10,2,27,0.00,11.83,9.68,78.49
36,10,2,28,0.00,10.11,6.74,83.15
36,10,2,29,0.00,10.23,9.09,80.68
36,10,2,30,0.00,12.09,7.69,80.22
36,10,2,31,0.00,11.11,3.33,85.56
36,10,2,32,0.00,14.89,9.57,75.53
36,10,2,33,0.00,10.47,5.81,83.72
36,10,2,34,0.00,13.98,7.53,78.49
36,10,2,35,0.00,11.11,5.56,83.33
36,10,2,-1,0.03,12.82,7.91,79.24
36,10,2,0,0.00,8.99,8.99,82.02
36,10,2,1,0.00,16.13,8.60,75.27
36,10,2,2,0.00,14.13,8.70,77.17
36,10,2,3,0.00,12.90,12.90,74.19
36,10,2,4,0.00,12.77,10.64,76.60
36,10,2,5,0.00,16.30,6.52,77.17
36,10,2,6,0.00,16.13,6.45,77.42
36,10,2,7,0.00,12.36,4.49,83.15
36,10,2,8,0.00,14.13,8.70,77.17
36,10,2,9,0.00,18.18,5.05,76.77
36,10,2,10,0.00,14.61,6.74,78.65
36,10,2,11,0.00,11.70,13.83,74.47
36,10,2,12,0.00,14.13,7.61,78.26
36,10,2,13,0.00,15.05,5.38,79.57
36,10,2,14,0.00,13.83,12.77,73.40
36,10,2,15,0.00,11.11,4.44,84.44
36,10,2,16,0.00,10.99,6.59,82.42
36,10,2,17,0.00,11.36,5.68,82.95
36,10,2,18,0.00,10.11,7.87,82.02
36,10,2,19,1.12,11.24,7.87,79.78
36,10,2,20,0.00,12.77,9.57,77.66
36,10,2,21,0.00,13.04,6.52,80.43
36,10,2,22,0.00,12.09,7.69,80.22
36,10,2,23,0.00,15.62,8.33,76.04
36,10,2,24,0.00,11.96,10.87,77.17
36,10,2,25,0.00,14.89,9.57,75.53
36,10,2,26,0.00,11.24,11.24,77.53
36,10,2,27,0.00,13.33,5.56,81.11
36,10,2,28,0.00,12.36,4.49,83.15
36,10,2,29,0.00,13.48,6.74,79.78
36,10,2,30,0.00,10.99,7.69,81.32
36,10,2,31,0.00,9.20,3.45,87.36
36,10,2,32,0.00,10.00,12.22,77.78
36,10,2,33,0.00,10.47,5.81,83.72
36,10,2,34,0.00,11.24,7.87,80.90
36,10,2,35,0.00,10.99,6.59,82.42
36,10,2,-1,0.03,12.18,8.25,79.54
36,10,2,0,0.00,12.22,6.67,81.11
36,10,2,1,0.00,13.83,11.70,74.47
36,10,2,2,0.00,14.89,9.57,75.53
36,10,2,3,0.00,13.04,11.96,75.00
36,10,2,4,0.00,15.96,8.51,75.53
36,10,2,5,0.00,13.48,6.74,79.78
36,10,2,6,0.00,13.04,8.70,78.26
36,10,2,7,0.00,10.34,4.60,85.06
36,10,2,8,0.00,13.04,10.87,76.09
36,10,2,9,0.00,13.54,4.17,82.29
36,10,2,10,0.00,13.19,9.89,76.92
36,10,2,11,0.00,10.23,10.23,79.55
36,10,2,12,0.00,11.58,13.68,74.74
36,10,2,13,1.06,13.83,6.38,78.72
36,10,2,14,0.00,11.96,11.96,76.09
36,10,2,15,0.00,8.99,5.62,85.39
36,10,2,16,0.00,10.00,6.67,83.33
36,10,2,17,0.00,11.11,7.78,81.11
36,10,2,18,0.00,13.19,5.49,81.32
36,10,2,19,0.00,9.20,8.05,82.76
36,10,2,20,0.00,10.75,8.60,80.65
36,10,2,21,0.00,12.09,6.59,81.32
36,10,2,22,0.00,12.22,6.67,81.11
36,10,2,23,0.00,13.04,7.61,79.35
36,10,2,24,0.00,11.24,8.99,79.78
36,10,2,25,0.00,10.00,11.11,78.89
36,10,2,26,0.00,8.89,13.33,77.78
36,10,2,27,0.00,11.24,5.62,83.15
36,10,2,28,0.00,12.50,3.41,84.09
36,10,2,29,0.00,13.19,8.79,78.02
36,10,2,30,0.00,12.09,7.69,80.22
36,10,2,31,0.00,14.89,4.26,80.85
36,10,2,32,0.00,12.22,8.89,78.89
36,10,2,33,0.00,10.75,11.83,77.42
36,10,2,34,0.00,13.04,7.61,79.35
36,10,2,35,0.00,12.77,6.38,80.85
36,10,2,-1,0.00,12.44,8.30,79.26
36,10,2,0,0.00,12.63,10.53,76.84
36,10,2,1,0.00,14.13,10.87,75.00
36,10,2,2,0.00,14.61,6.74,78.65
36,10,2,3,0.00,12.36,10.11,77.53
36,10,2,4,0.00,11.49,5.75,82.76
36,10,2,5,0.00,12.90,10.75,76.34
36,10,2,6,0.00,10.11,8.99,80.90
36,10,2,7,0.00,13.04,6.52,80.43
36,10,2,8,0.00,13.48,7.87,78.65
36,10,2,9,0.00,14.85,7.92,77.23
36,10,2,10,0.00,18.75,8.33,72.92
36,10,2,11,0.00,14.29,8.79,76.92
36,10,2,12,0.00,11.24,8.99,79.78
36,10,2,13,0.00,11.96,7.61,80.43
36,10,2,14,0.00,8.99,13.48,77.53
36,10,2,15,0.00,13.19,4.40,82.42
36,10,2,16,0.00,13.04,5.43,81.52
36,10,2,17,0.00,13.33,4.44,82.22
36,10,2,18,0.00,14.13,6.52,79.35
36,10,2,19,0.00,15.22,7.61,77.17
36,10,2,20,0.00,14.74,7.37,77.89
36,10,2,21,0.00,11.70,8.51,79.79
36,10,2,22,0.00,12.09,7.69,80.22
36,10,2,23,0.00,10.00,8.89,81.11
36,10,2,24,0.00,10.23,9.09,80.68
36,10,2,25,0.00,12.63,12.63,74.74
36,10,2,26,0.00,13.33,8.89,77.78
36,10,2,27,0.00,12.09,6.59,81.32
36,10,2,28,0.00,9.20,5.75,85.06
36,10,2,29,0.00,12.09,9.89,78.02
36,10,2,30,0.00,14.44,3.33,82.22
36,10,2,31,0.00,12.90,5.38,81.72
36,10,2,32,0.00,8.70,15.22,76.09
36,10,2,33,0.00,9.09,9.09,81.82
36,10,2,34,0.00,8.79,10.99,80.22
36,10,2,35,0.00,10.87,7.61,81.52
36,10,2,-1,0.00,11.93,8.19,79.89
36,10,2,0,0.00,13.04,8.70,78.26
36,10,2,1,0.00,14.74,12.63,72.63
36,10,2,2,0.00,13.98,8.60,77.42
36,10,2,3,0.00,13.04,11.96,75.00
36,10,2,4,0.00,12.36,7.87,79.78
36,10,2,5,0.00,12.36,7.87,79.78
36,10,2,6,0.00,15.22,6.52,78.26
36,10,2,7,0.00,13.19,5.49,81.32
36,10,2,8,0.00,11.36,9.09,79.55
36,10,2,9,0.00,12.50,6.25,81.25
36,10,2,10,0.00,13.64,5.68,80.68
36,10,2,11,0.00,13.98,10.75,75.27
36,10,2,12,0.00,11.11,8.89,80.00
36,10,2,13,0.00,13.48,3.37,83.15
36,10,2,14,0.00,13.98,11.83,74.19
36,10,2,15,0.00,13.04,4.35,82.61
36,10,2,16,0.00,6.82,7.95,85.23
36,10,2,17,0.00,10.11,7.87,82.02
36,10,2,18,0.00,10.11,7.87,82.02
36,10,2,19,0.00,7.95,11.36,80.68
36,10,2,20,0.00,7.87,8.99,83.15
36,10,2,21,0.00,8.05,6.90,85.06
36,10,2,22,0.00,8.99,8.99,82.02
36,10,2,23,0.00,7.14,5.95,86.90
36,10,2,24,0.00,10.00,11.11,78.89
36,10,2,25,0.00,11.24,10.11,78.65
36,10,2,26,0.00,11.11,10.00,78.89
36,10,2,27,0.00,10.99,7.69,81.32
36,10,2,28,0.00,16.84,6.32,76.84
36,10,2,29,0.00,16.30,5.43,78.26
36,10,2,30,0.00,13.64,3.41,82.95
36,10,2,31,0.00,12.36,3.37,84.27
36,10,2,32,0.00,10.42,16.67,72.92
36,10,2,33,0.00,10.99,8.79,80.22
36,10,2,34,0.00,11.96,8.70,79.35
36,10,2,35,0.00,13.83,6.38,79.79
36,10,2,-1,0.03,11.76,8.00,80.21
36,10,2,0,1.15,11.49,4.60,82.76
36,10,2,1,0.00,14.44,8.89,76.67
36,10,2,2,0.00,14.13,8.70,77.17
36,10,2,3,0.00,13.04,11.96,75.00
36,10,2,4,0.00,15.22,6.52,78.26
36,10,2,5,0.00,14.13,8.70,77.17
36,10,2,6,0.00,14.74,9.47,75.79
36,10,2,7,0.00,13.33,5.56,81.11
36,10,2,8,0.00,12.50,7.95,79.55
36,10,2,9,0.00,12.00,9.00,79.00
36,10,2,10,0.00,13.64,6.82,79.55
36,10,2,11,0.00,12.50,9.09,78.41
36,10,2,12,0.00,11.11,10.00,78.89
36,10,2,13,0.00,9.20,5.75,85.06
36,10,2,14,0.00,6.98,12.79,80.23
36,10,2,15,0.00,6.82,6.82,86.36
36,10,2,16,0.00,12.22,5.56,82.22
36,10,2,17,0.00,10.11,7.87,82.02
36,10,2,18,0.00,11.24,6.74,82.02
36,10,2,19,0.00,8.70,14.13,77.17
36,10,2,20,0.00,8.14,5.81,86.05
36,10,2,21,0.00,12.22,6.67,81.11
36,10,2,22,0.00,11.11,7.78,81.11
36,10,2,23,0.00,13.98,7.53,78.49
36,10,2,24,0.00,11.24,8.99,79.78
36,10,2,25,0.00,13.33,8.89,77.78
36,10,2,26,0.00,12.22,10.00,77.78
36,10,2,27,0.00,8.99,8.99,82.02
36,10,2,28,0.00,11.36,4.55,84.09
36,10,2,29,0.00,15.73,4.49,79.78
36,10,2,30,0.00,13.33,5.56,81.11
36,10,2,31,0.00,12.09,4.40,83.52
36,10,2,32,0.00,8.24,9.41,82.35
36,10,2,33,0.00,8.89,11.11,80.00
36,10,2,34,0.00,14.13,7.61,78.26
36,10,2,35,0.00,9.78,8.70,81.52
36,10,2,-1,0.00,12.16,8.29,79.55
36,10,2,0,0.00,14.74,9.47,75.79
36,10,2,1,0.00,10.99,13.19,75.82
36,10,2,2,0.00,15.05,8.60,76.34
36,10,2,3,0.00,11.11,12.22,76.67
36,10,2,4,0.00,11.96,10.87,77.17
36,10,2,5,0.00,12.36,6.74,80.90
36,10,2,6,0.00,12.22,6.67,81.11
36,10,2,7,0.00,10.34,4.60,85.06
36,10,2,8,0.00,9.09,11.36,79.55
36,10,2,9,0.00,12.37,6.19,81.44
36,10,2,10,0.00,10.23,10.23,79.55
36,10,2,11,0.00,10.87,11.96,77.17
36,10,2,12,0.00,15.46,10.31,74.23
36,10,2,13,0.00,13.98,6.45,79.57
36,10,2,14,0.00,13.33,8.89,77.78
36,10,2,15,0.00,12.36,2.25,85.39
36,10,2,16,0.00,11.24,4.49,84.27
36,10,2,17,0.00,12.09,7.69,80.22
36,10,2,18,0.00,11.11,7.78,81.11
36,10,2,19,0.00,10.87,11.96,77.17
36,10,2,20,0.00,9.30,5.81,84.88
36,10,2,21,0.00,12.09,6.59,81.32
36,10,2,22,0.00,10.23,7.95,81.82
36,10,2,23,0.00,11.36,5.68,82.95
