cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,28,2,474,953.80,935,1500,1500,1598,385.02
36,50,29,2,489,1706.40,600,1600,1600,9486,2617.31
36,50,30,2,589,1946.10,1350,1600,1600,8689,2271.93
36,50,31,2,531,2037.20,1533,1800,1800,8474,2177.28
36,50,32,2,548,2178.10,1433,2000,2000,10432,2779.11
36,50,33,2,330,2311.80,560,6000,6000,12524,3772.65
36,50,34,2,909,23719.90,1450,1600,1600,224657,66979.24
36,50,35,2,495,1041.30,970,1600,1600,1629,388.97
36,50,36,2,404,1039.20,1050,1500,1500,1603,406.33
36,50,37,2,588,2415.80,1400,1600,1600,13205,3610.32
36,50,38,2,402,2134.70,1366,2000,2000,10280,2748.57
36,50,39,2,561,1140.30,1200,1550,1550,1563,350.44
36,50,40,2,401,22486.70,1350,1500,1500,215689,64402.18
36,50,41,2,524,1947.30,1400,1600,1600,8655,2263.88
36,50,42,2,295,2096.50,1366,1900,1900,10187,2736.14
36,50,43,2,398,1053.60,990,1550,1550,1540,381.80
36,50,44,2,680,23099.60,1433,1600,1600,219406,65436.17
36,50,45,2,469,2403.10,1400,2000,2000,13325,3664.00
36,50,46,2,457,1129.50,1100,1600,1600,2036,488.71
36,50,47,2,828,1398.10,1400,1600,1600,1758,229.46
36,50,48,2,448,1033.90,970,1500,1500,1504,404.85
36,50,49,2,558,22675.00,1400,1600,1600,215491,64272.94
36,50,50,2,540,23144.50,1400,1600,1600,220071,65643.12
36,80,1,2,571,2007.60,1350,1600,1600,9088,2378.11
36,80,2,2,612,23849.50,1550,1900,1900,226107,67420.29
36,80,3,2,430,2205.10,840,1600,1600,13009,3626.33
36,80,4,2,961,76374.90,2000,2400,2400,747868,223831.55
36,80,5,2,844,76030.00,1500,2100,2100,747078,223682.89
36,80,6,2,447,865.20,590,1300,1300,1476,349.19
36,80,7,2,473,1783.60,1250,1900,1900,8497,2276.78
36,80,8,2,410,2332.30,1350,1800,1800,12599,3444.95
36,80,9,2,500,969.60,850,1500,1500,1667,395.37
36,80,10,2,553,1288.00,1400,1800,1800,1902,410.65
36,80,11,2,405,1884.50,710,1800,1800,10320,2843.31
36,80,12,2,341,6394.90,1500,8400,8400,45250,13128.00
36,80,13,2,404,776.40,640,1100,1100,1532,318.74
36,80,14,2,415,2772.30,1366,6900,6900,12041,3549.64
36,80,15,2,382,1967.70,1500,1800,1800,8044,2081.14
36,80,16,2,383,1679.60,870,1500,1500,8523,2308.11
36,80,17,2,975,2309.20,1600,2000,2000,9582,2441.09
36,80,18,2,539,1063.60,940,1550,1550,1577,353.75
36,80,19,2,477,1803.40,1440,1600,1600,7183,1828.78
36,80,20,2,446,2135.50,1100,1700,1700,12015,3319.99
36,80,21,2,514,1982.90,1366,1600,1600,9108,2398.71
36,80,22,2,576,2298.50,1300,2100,2100,11114,2977.76
36,80,23,2,537,2516.60,970,7800,7800,8956,2964.61
36,80,24,2,417,876.10,750,1200,1200,1541,316.14
36,80,25,2,355,3927.00,1300,9900,9900,12412,4489.23
36,80,26,2,459,2942.90,1100,9200,9200,11540,3758.41
36,80,27,2,485,23229.00,960,2100,2100,222331,66369.00
36,80,28,2,464,1188.90,1300,1600,1600,1622,401.55
36,80,29,2,506,2387.50,1600,1900,1900,11731,3150.33
36,80,30,2,557,1259.30,1350,1700,1700,1931,433.20
36,80,31,2,449,2327.60,1400,2000,2000,11075,2957.75
36,80,32,2,586,1334.10,1400,1800,1800,1979,401.21
36,80,33,2,379,1950.40,1400,2000,2000,8319,2171.06
36,80,34,2,549,1121.70,830,1950,1950,1924,535.32
36,80,35,2,276,989.20,1000,1600,1600,1733,418.05
36,80,36,2,415,2927.20,1750,7900,7900,9594,3054.29
36,80,37,2,576,1551.00,1600,2100,2100,2187,506.24
36,80,38,2,580,1431.90,1500,1900,1900,2119,468.53
36,80,39,2,522,1397.70,1400,1850,1850,1803,443.03
36,80,40,2,528,1396.70,1600,2000,2000,2063,561.50
36,80,41,2,448,49364.20,1050,230000,230000,257162,96946.17
36,80,42,2,641,2066.30,1450,1800,1800,9225,2410.74
36,80,43,2,498,1197.40,890,1900,1900,2314,616.55
36,80,44,2,672,2474.30,1500,1800,1800,12332,3303.08
36,80,45,2,512,1871.50,1300,1700,1700,8299,2180.96
36,80,46,2,432,1235.40,1200,1700,1700,1848,422.47
36,80,47,2,570,2008.10,1633,2000,2000,7195,1776.34
36,80,48,2,519,948.20,660,1500,1500,1769,416.44
36,80,49,2,518,1240.20,1300,1766,1766,1775,487.69
36,80,50,2,549,2165.10,1400,2200,2200,9081,2359.01
36,80,51,2,421,1436.40,1550,2100,2100,2801,688.12
36,80,52,2,707,1549.90,1650,2100,2100,2254,506.01
36,80,53,2,459,2323.50,1100,2400,2400,11833,3214.29
36,80,54,2,588,1460.30,1300,2000,2000,2555,578.27
36,80,55,2,676,1397.40,1525,1900,1900,1949,402.52
36,80,56,2,1150,1605.60,1700,1850,1850,1842,215.90
36,80,57,2,420,2565.10,1500,2100,2100,12714,3419.60
36,80,58,2,599,2226.40,1500,2400,2400,9269,2392.07
36,80,59,2,854,23554.60,1500,2400,2400,221877,66108.64
36,80,60,2,352,2149.50,1266,2000,2000,10612,2848.96
36,80,61,2,674,23253.20,1700,2400,2400,218561,65104.25
36,80,62,2,506,2537.70,1500,2100,2100,12863,3479.65
36,80,63,2,757,2340.80,1300,2100,2100,11407,3063.69
36,80,64,2,650,1412.20,1350,1950,1950,1926,394.83
36,80,65,2,565,3659.20,1700,12000,12000,13208,4410.85
36,80,66,2,779,1435.60,1500,1850,1850,1897,320.51
36,80,67,2,1038,29831.70,1500,14000,14000,256318,75632.56
36,80,68,2,401,1968.30,1400,2000,2000,8513,2232.51
36,80,69,2,560,2069.30,1333,2200,2200,9218,2419.02
36,80,70,2,345,2445.70,1600,2100,2100,11076,2912.14
36,80,71,2,843,2561.20,1500,2000,2000,12297,3260.76
36,80,72,2,497,2201.60,1100,2700,2700,10880,2954.42
36,80,73,2,611,2467.80,1400,2300,2300,12406,3361.95
36,80,74,2,508,2208.20,1600,2000,2000,9848,2585.82
36,80,75,2,528,2716.30,1600,2100,2100,14317,3899.52
36,80,76,2,453,795.70,625,1300,1300,1724,391.73
36,80,77,2,651,60170.60,1750,250000,250000,259907,100045.60
36,80,78,2,749,1519.60,1500,1900,1900,2307,432.46
36,80,79,2,536,1237.10,970,1966,1966,1996,573.44
36,80,80,2,993,3030.90,1800,8100,8100,9451,2891.29
36,1,1,3,346,1770.80,1400,1600,1600,6985,1777.12
36,10,1,3,181,1083.80,910,1600,1600,2125,555.83
36,10,2,3,494,1113.00,1100,1550,1550,1537,352.45
36,10,3,3,459,958.00,900,1500,1500,1565,390.37
36,10,4,3,402,1841.10,760,1500,1500,10478,2905.86
36,10,5,3,509,1161.40,1200,1500,1500,1830,383.67
36,10,6,3,411,1024.70,950,1550,1550,1581,396.79
36,10,7,3,257,1100.70,1100,1500,1500,1504,416.93
36,10,8,3,419,1103.90,990,1550,1550,1580,404.37
36,10,9,3,327,1116.10,1100,1500,1500,1525,401.57
36,10,10,3,325,22874.50,1400,1500,1500,219302,65477.18
36,100,1,3,396,2264.10,1450,2400,2400,10565,2823.92
36,100,2,3,327,743.90,535,1200,1200,2189,525.83
36,100,3,3,504,2073.80,1333,1700,1700,10504,2837.83
36,100,4,3,399,1173.30,830,1800,1800,2050,551.64
36,100,5,3,635,24979.10,1700,16000,16000,221019,65488.76
36,100,6,3,570,1284.30,1300,1700,1700,2000,425.17
36,100,7,3,386,1941.70,710,1800,1800,11230,3129.38
36,100,8,3,479,1275.60,1350,1950,1950,1925,454.46
36,100,9,3,1003,24652.90,1500,13000,13000,221903,65840.58
36,100,10,3,343,771.20,640,1300,1300,1506,325.67
36,100,11,3,558,1312.70,1400,1800,1800,1864,470.04
36,100,12,3,370,2312.40,910,1700,1700,14249,3999.69
36,100,13,3,458,1921.30,1433,1900,1900,7344,1841.19
36,100,14,3,363,2890.50,960,1900,1900,19108,5430.35
36,100,15,3,546,23274.50,1800,2500,2500,218522,65084.68
36,100,16,3,405,1261.90,1400,1600,1600,1742,385.20
36,100,17,3,457,3041.00,1100,10000,10000,12275,4102.83
36,100,18,3,432,1333.80,1433,1950,1950,1989,473.09
36,100,19,3,518,73938.40,1400,2200,2200,727847,217970.27
36,100,20,3,537,1409.10,1350,2000,2000,3795,944.73
36,100,21,3,472,2085.70,1500,2200,2200,8592,2235.77
36,100,22,3,660,2233.70,1400,2100,2100,10524,2795.91
36,100,23,3,626,23631.60,1750,2000,2000,222305,66225.57
36,100,24,3,747,2474.80,1700,2000,2000,11421,3013.16
36,100,25,3,501,1538.10,1700,2000,2000,2452,567.20
36,100,26,3,491,22780.50,1600,2000,2000,215440,64221.61
36,100,27,3,464,1108.70,1100,1650,1650,1689,366.90
36,100,28,3,648,3703.00,1550,9200,9200,10038,3666.28
36,100,29,3,542,5495.00,1200,12000,12000,34818,10263.20
36,100,30,3,1085,1545.00,1400,2000,2000,2425,436.56
36,100,31,3,609,9135.10,1900,16000,16000,54744,15982.53
36,100,32,3,1035,2118.10,1400,1900,1900,8065,2000.67
36,100,33,3,440,1800.30,1200,2000,2000,8014,2122.92
36,100,34,3,781,2171.30,1550,2300,2300,8686,2209.17
36,100,35,3,1025,2322.10,1566,1900,1900,9614,2442.35
36,100,36,3,597,2335.20,1750,2300,2300,9199,2342.80
36,100,37,3,526,10396.90,1300,17000,17000,57452,16642.21
36,100,38,3,542,2886.40,1600,2500,2500,14904,4048.96
36,100,39,3,612,55567.30,2000,260000,260000,263189,101521.66
36,100,40,3,428,1873.40,820,2400,2400,9379,2564.78
36,100,41,3,566,67906.10,1400,300000,300000,371467,134063.75
36,100,42,3,849,3473.00,1400,11000,11000,12738,4150.65
36,100,43,3,468,1996.50,1200,2300,2300,7863,2036.71
36,100,44,3,549,1537.50,1500,2100,2100,2349,536.93
36,100,45,3,397,3997.90,1600,11000,11000,12002,4124.45
36,100,46,3,361,1415.60,1400,2000,2000,2092,492.10
36,100,47,3,571,2571.50,1300,2100,2100,14441,3988.63
36,100,48,3,767,2048.10,1500,2600,2600,6327,1536.99
36,100,49,3,1486,23413.00,1950,2300,2300,217178,64588.90
36,100,50,3,588,2418.50,1700,2900,2900,8767,2187.50
36,100,51,3,664,23487.90,1633,3000,3000,220912,65810.49
36,100,52,3,1082,2600.90,2000,2300,2300,9237,2237.13
36,100,53,3,650,27587.60,2100,30000,30000,221549,65198.64
36,100,54,3,635,1712.90,1900,2400,2400,2433,616.41
36,100,55,3,640,23124.20,1800,2200,2200,217339,64739.99
36,100,56,3,586,2330.20,1300,2500,2500,11135,2983.52
36,100,57,3,716,1498.50,1550,2000,2000,2071,421.33
36,100,58,3,677,4805.20,1700,12000,12000,12767,4682.91
36,100,59,3,597,3593.20,1600,12000,12000,14252,4599.92
36,100,60,3,876,3813.30,1833,8700,8700,17502,5054.47
36,100,61,3,839,2785.60,1950,2300,2300,12096,3131.65
36,100,62,3,677,23831.40,1600,3000,3000,222869,66349.12
36,100,63,3,1022,2548.10,1666,2600,2600,10189,2584.23
36,100,64,3,926,2457.80,1650,2200,2200,10490,2697.41
36,100,65,3,511,5985.10,2100,12000,12000,30415,8649.08
36,100,66,3,573,23373.00,1750,4900,4900,217032,64563.17
36,100,67,3,1200,2686.90,1850,4700,4700,8428,2131.01
36,100,68,3,864,2383.10,1600,2100,2100,9842,2524.45
36,100,69,3,582,1392.00,1500,2000,2000,2024,540.68
36,100,70,3,769,2823.90,2000,3300,3300,11327,2916.65
36,100,71,3,957,23669.60,1700,2700,2700,221459,65931.87
36,100,72,3,610,30172.60,1700,13000,13000,277781,82598.84
36,100,73,3,931,3005.20,2200,3200,3200,11579,2906.15
36,100,74,3,952,2487.80,1500,1900,1900,11769,3110.87
36,100,75,3,627,3439.30,1600,4800,4800,15226,4102.30
36,100,76,3,560,1638.50,1600,2350,2350,2362,612.49
36,100,77,3,492,2487.20,1900,2900,2900,8252,2028.84
36,100,78,3,984,1507.50,1300,2100,2100,2220,434.85
36,100,79,3,691,1634.30,1700,2100,2100,2393,441.40
36,100,80,3,696,3409.60,1600,7800,7800,12944,3717.41
36,100,81,3,437,24652.80,1800,11000,11000,223553,66360.85
36,100,82,3,705,2648.80,1500,3000,3000,11704,3096.68
36,100,83,3,660,8680.80,1800,24000,24000,51387,15713.27
36,100,84,3,673,24621.90,1500,10000,10000,224033,66519.17
36,100,85,3,1234,2629.60,1900,2400,2400,10507,2652.08
36,100,86,3,1356,4835.50,2300,9900,9900,12899,4015.56
36,100,87,3,498,2382.40,1200,2100,2100,12792,3498.71
36,100,88,3,490,1283.60,1233,1900,1900,2177,481.83
36,100,89,3,725,2267.60,1700,2300,2300,8410,2097.67
36,100,90,3,1800,20163.20,2300,44000,44000,120412,35614.69
36,100,91,3,616,4758.00,2100,12500,12500,12826,4772.38
36,100,92,3,1436,3922.40,2000,11000,11000,12851,3871.91
36,100,93,3,854,25845.00,2200,15000,15000,222295,65608.69
36,100,94,3,637,3789.30,1650,11000,11000,15166,4730.85
36,100,95,3,429,3652.30,1200,13000,13000,13829,4832.49
36,100,96,3,1049,23834.20,2000,3200,3200,220910,65694.04
36,100,97,3,772,2457.40,1700,2600,2600,8885,2194.21
36,100,98,3,437,1325.10,910,1900,1900,3024,764.31
36,100,99,3,801,2478.00,1750,2300,2300,9981,2532.14
36,100,100,3,1410,5399.30,1900,15000,15000,16668,5584.08
36,30,1,3,456,1946.40,1300,1600,1600,8683,2266.65
36,30,2,3,454,915.30,650,1400,1400,1996,451.04
36,30,3,3,467,23157.70,1400,1700,1700,220512,65785.83
36,30,4,3,569,22664.10,1400,1500,1500,216211,64516.45
36,30,5,3,511,2450.40,1366,1600,1600,14014,3872.25
36,30,6,3,587,2082.00,1433,1900,1900,9545,2517.88
36,30,7,3,536,1876.80,1400,1500,1500,8654,2292.43
36,30,8,3,548,1263.00,1425,1600,1600,1932,433.70
36,30,9,3,522,1939.10,1400,2000,2000,8284,2150.81
36,30,10,3,348,2385.50,1350,1900,1900,13421,3701.71
36,30,11,3,439,1371.40,1100,1700,1700,4631,1177.30
36,30,12,3,462,1730.30,1400,1600,1600,7006,1807.43
36,30,13,3,712,1913.00,1400,1800,1800,7532,1895.80
36,30,14,3,499,1936.00,1400,1600,1600,8645,2265.07
36,30,15,3,438,924.50,1033,1350,1350,1373,344.54
36,30,16,3,501,946.50,840,1450,1450,1470,355.25
36,30,17,3,525,2268.30,1350,1500,1500,13270,3688.75
36,30,18,3,391,1439.90,560,680,680,9596,2720.05
36,30,19,3,339,22484.40,1400,1600,1600,215435,64318.42
36,30,20,3,446,1848.50,1333,1600,1600,8758,2338.63
36,30,21,3,503,1950.70,1350,1600,1600,9685,2609.06
36,30,22,3,934,2165.20,1366,1600,1600,10121,2660.28
36,30,23,3,411,1028.50,930,1500,1500,1564,400.70
36,30,24,3,466,2067.30,1100,1600,1600,10917,2969.28
36,30,25,3,486,2445.90,1300,1600,1600,14721,4110.46
36,30,26,3,475,2395.70,1433,1500,1500,13257,3638.51
36,30,27,3,420,1115.70,920,1600,1600,1987,482.27
36,30,28,3,1024,23589.00,1425,1900,1900,223351,66587.73
36,30,29,3,544,22674.90,1400,2100,2100,216069,64466.32
36,30,30,3,469,943.30,985,1450,1450,1470,376.47
36,50,1,3,377,1037.70,970,1475,1475,1461,384.57
36,50,2,3,402,2008.60,1300,1800,1800,9182,2415.34
36,50,3,3,407,1641.30,1400,1600,1600,6968,1826.82
36,50,4,3,467,1041.80,970,1475,1475,1493,370.25
36,50,5,3,478,1713.10,580,1500,1500,8944,2444.51
36,50,6,3,1345,23522.30,1450,1600,1600,222325,66267.60
36,50,7,3,965,1397.70,1380,1566,1566,1586,168.62
36,50,8,3,502,1812.40,1350,1600,1600,7875,2047.37
36,50,9,3,907,2317.20,1400,1600,1600,11369,3024.47
36,50,10,3,1378,2180.60,1466,1800,1800,8569,2131.79
36,50,11,3,489,968.20,983,1400,1400,1510,345.26
36,50,12,3,400,874.50,590,1500,1500,1565,411.96
36,50,13,3,801,2317.40,1433,1600,1600,11377,3029.41
36,50,14,3,466,23407.10,1350,1700,1700,223771,66789.26
36,50,15,3,634,2349.30,1366,1600,1600,12473,3386.46
36,50,16,3,290,946.90,950,1550,1550,1512,391.03
36,50,17,3,527,853.20,580,1400,1400,1522,345.31
36,50,18,3,524,23218.90,1300,1600,1600,222464,66416.07
36,50,19,3,1345,2175.90,1460,1700,1700,8775,2201.20
36,50,20,3,425,1091.00,1050,1600,1600,1939,450.46
36,50,21,3,232,952.60,860,1500,1500,1548,413.85
36,50,22,3,483,75546.30,620,7800,7800,741178,221887.31
36,50,23,3,473,855.40,690,1400,1400,1400,335.56
36,50,24,3,568,2257.80,1366,2000,2000,10997,2943.98
36,50,25,3,479,1714.10,1420,1500,1500,6940,1791.81
36,50,26,3,561,1964.30,1425,1700,1700,8227,2114.13
36,50,27,3,473,942.10,850,1450,1450,1457,372.54
36,50,28,3,491,22755.90,600,1600,1600,219989,65745.61
36,50,29,3,747,2099.80,1300,1600,1600,10015,2649.61
36,50,30,3,485,944.80,920,1400,1400,1513,374.97
36,50,31,3,533,1052.70,1000,1550,1550,1571,379.57
36,50,32,3,426,1858.50,660,1600,1600,10455,2893.19
36,50,33,3,525,1045.10,950,1500,1500,1540,366.28
36,50,34,3,455,1539.40,1000,1500,1500,6880,1809.10
36,50,35,3,510,1767.30,1100,1500,1500,8637,2323.87
36,50,36,3,534,2530.10,1420,1500,1500,14607,4041.41
36,50,37,3,563,2100.40,1100,1500,1500,11043,2998.78
36,50,38,3,518,1044.90,910,1500,1500,1612,392.58
36,50,39,3,691,2003.70,1366,2000,2000,8326,2137.42
36,50,40,3,497,1039.60,990,1475,1475,1469,367.50
36,50,41,3,405,2019.50,930,1600,1600,10995,3012.98
36,50,42,3,480,940.60,850,1400,1400,1460,373.81
36,50,43,3,455,1017.00,980,1400,1400,1430,368.71
36,50,44,3,715,2566.70,1400,1500,1500,14233,3898.86
36,50,45,3,345,1089.90,950,1600,1600,1817,452.02
36,50,46,3,591,22954.00,1400,1600,1600,218669,65239.11
36,50,47,3,604,22635.40,1425,1600,1600,215486,64284.37
36,50,48,3,641,22968.80,1333,1600,1600,218998,65343.70
36,50,49,3,442,1851.40,1300,1600,1600,8698,2312.85
36,50,50,3,480,23045.20,1350,1600,1600,220555,65837.83
36,80,1,3,406,1974.70,1400,2400,2400,8802,2332.29
36,80,2,3,438,2013.80,1300,1700,1700,9845,2640.05
36,80,3,3,382,1777.20,710,1600,1600,9211,2510.65
36,80,4,3,454,1643.90,1400,1500,1500,6903,1796.90
36,80,5,3,454,1677.20,930,1500,1500,7891,2107.68
36,80,6,3,308,2112.30,920,1600,1600,12681,3548.19
36,80,7,3,530,2059.10,1466,1800,1800,9322,2452.40
36,80,8,3,603,1986.50,1400,1600,1600,9509,2534.59
36,80,9,3,426,2992.60,720,9100,9100,13416,4257.24
36,80,10,3,529,1153.90,1350,1600,1600,1758,416.33
36,80,11,3,756,75438.90,1550,2100,2100,741283,221948.34
36,80,12,3,500,895.00,760,1400,1400,1545,348.02
36,80,13,3,361,1066.00,950,1550,1550,1569,391.85
36,80,14,3,497,2417.30,1400,1600,1600,14028,3889.39
36,80,15,3,443,2064.60,1350,1700,1700,10634,2883.05
36,80,16,3,578,3481.30,1300,12000,12000,14545,4757.46
36,80,17,3,344,2280.20,1350,1600,1600,12363,3382.98
36,80,18,3,526,23307.10,1600,2600,2600,220421,65708.20
36,80,19,3,452,1018.00,690,1600,1600,1656,452.73
36,80,20,3,655,1194.40,1200,1700,1700,1798,376.21
36,80,21,3,321,23544.90,1400,2100,2100,223725,66728.81
36,80,22,3,350,3095.60,690,11000,11000,13316,4501.70
36,80,23,3,456,2364.40,1400,1700,1700,13376,3692.63
36,80,24,3,401,2207.30,1400,1500,1500,12553,3472.94
36,80,25,3,536,3028.80,1466,9800,9800,10495,3573.64
36,80,26,3,654,2014.80,1100,1700,1700,10124,2719.40
36,80,27,3,458,23264.40,1400,1900,1900,221618,66119.62
36,80,28,3,556,2255.60,1300,1900,1900,12023,3284.34
36,80,29,3,618,2481.00,1566,1900,1900,12164,3247.59
36,80,30,3,319,2320.80,1550,2600,2600,10718,2873.87
36,80,31,3,390,1166.60,1000,1700,1700,2071,521.84
36,80,32,3,296,1925.40,850,1700,1700,10969,3036.72
36,80,33,3,506,2001.00,1500,1900,1900,7429,1852.55
36,80,34,3,586,1340.70,1433,1900,1900,1906,430.00
36,80,35,3,540,1263.90,1400,1600,1600,1644,384.18
36,80,36,3,524,22832.10,1400,1900,1900,217132,64768.02
36,80,37,3,695,2213.10,1550,1800,1800,9801,2551.32
36,80,38,3,437,23566.60,1300,1800,1800,225015,67150.69
36,80,39,3,451,23786.40,1500,7100,7100,220249,65511.28
36,80,40,3,496,74617.60,1366,1600,1600,735421,220268.05
36,80,41,3,489,22684.80,1400,2000,2000,214785,64035.45
36,80,42,3,790,28885.00,1700,46000,46000,230969,68628.36
36,80,43,3,462,2834.90,1500,9050,9050,9088,3139.53
36,80,44,3,571,22944.70,1400,1900,1900,217430,64829.43
36,80,45,3,442,1782.40,1200,1600,1600,8039,2106.51
36,80,46,3,427,126796.70,1100,2000,2000,1257292,376832.20
36,80,47,3,688,1607.30,1700,2200,2200,2280,563.65
36,80,48,3,712,2787.70,1700,1800,1800,14605,3955.31
36,80,49,3,649,1406.20,1500,1850,1850,1866,409.04
36,80,50,3,354,2934.20,1400,8300,8300,11415,3558.63
36,80,51,3,621,3962.80,1700,14000,14000,14306,5043.14
36,80,52,3,410,3142.40,1350,10500,10500,10934,3868.85
36,80,53,3,545,1383.30,1500,1850,1850,1875,435.76
36,80,54,3,595,1470.10,1300,2100,2100,2359,558.74
36,80,55,3,515,5496.70,1700,2400,2400,42172,12239.49
36,80,56,3,865,1296.90,1250,1600,1600,2140,372.06
36,80,57,3,596,2335.70,1200,2000,2000,11567,3110.08
36,80,58,3,626,1406.30,1466,1950,1950,1987,470.44
36,80,59,3,703,1594.50,1700,2000,2000,2043,389.09
36,80,60,3,460,2205.30,1300,2200,2200,10016,2653.07
36,80,61,3,838,1346.20,1300,1800,1800,1865,359.43
36,80,62,3,531,1614.50,1500,2100,2100,2298,471.30
36,80,63,3,247,2789.80,1300,7200,7200,11791,3538.43
36,80,64,3,557,1428.00,1300,2000,2000,2108,535.30
36,80,65,3,720,1572.40,1600,2000,2000,2082,388.11
36,80,66,3,471,1376.20,1500,2050,2050,2041,553.56
36,80,67,3,566,1543.70,1550,2100,2100,2647,565.01
36,80,68,3,470,2608.90,1600,7600,7600,7729,2571.74
36,80,69,3,859,2252.40,1300,1700,1700,10784,2854.21
36,80,70,3,525,23036.20,1400,1600,1600,219115,65360.33
36,80,71,3,570,1417.40,1400,1900,1900,1954,366.04
36,80,72,3,1027,2591.90,1550,1900,1900,12513,3317.90
36,80,73,3,419,23859.80,1500,8400,8400,219803,65350.38
36,80,74,3,532,966.80,835,1600,1600,1835,406.52
36,80,75,3,558,1509.10,1600,2000,2000,2056,456.20
36,80,76,3,596,3011.30,1300,9700,9700,10549,3574.94
36,80,77,3,497,2556.80,1533,2000,2000,14077,3867.96
36,80,78,3,904,1506.30,1550,2000,2000,2080,349.82
36,80,79,3,719,3422.60,1800,8200,8200,13008,3755.86
36,80,80,3,639,1556.50,1650,2100,2100,2371,509.96
