cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,39,2,296,1101.40,1100,1480,1480,1456,401.79
36,50,40,2,319,2102.70,1433,1500,1500,10547,2844.07
36,50,41,2,362,22918.50,1400,1500,1500,219196,65427.03
36,50,42,2,447,1029.50,1050,1466,1466,1459,377.01
36,50,43,2,298,1017.40,990,1500,1500,1507,419.50
36,50,44,2,320,925.50,950,1450,1450,1475,384.29
36,50,45,2,458,1122.90,990,1550,1550,1516,381.29
36,50,46,2,449,1052.60,990,1600,1600,1600,405.13
36,50,47,2,283,1098.20,1000,1480,1480,1461,396.82
36,50,48,2,411,1922.10,1420,1500,1500,8783,2321.48
36,50,49,2,285,1106.70,1100,1500,1500,1510,401.88
36,50,50,2,307,23280.90,1400,1600,1600,222387,66369.97
36,80,1,2,494,1939.10,1433,1600,1600,7435,1854.78
36,80,2,2,412,22626.50,1400,1500,1500,216058,64478.34
36,80,3,2,446,1027.20,980,1475,1475,1486,388.08
36,80,4,2,421,931.80,960,1466,1466,1446,398.03
36,80,5,2,203,922.50,980,1500,1500,1855,513.26
36,80,6,2,446,940.00,980,1500,1500,1501,396.21
36,80,7,2,344,1018.20,1000,1475,1475,1487,399.12
36,80,8,2,516,2316.50,1420,1500,1500,13203,3648.75
36,80,9,2,452,944.50,840,1500,1500,1526,393.47
36,80,10,2,300,1015.10,1000,1475,1475,1476,409.69
36,80,11,2,503,1949.30,1400,1600,1600,8862,2329.94
36,80,12,2,443,1910.50,1100,1700,1700,9628,2602.23
36,80,13,2,400,1025.30,1050,1466,1466,1487,390.16
36,80,14,2,354,23099.50,1400,1600,1600,220184,65696.15
36,80,15,2,354,1105.00,1200,1475,1475,1487,383.78
36,80,16,2,477,2305.60,1420,1500,1500,13303,3688.15
36,80,17,2,398,939.70,940,1500,1500,1501,413.58
36,80,18,2,309,1095.50,1100,1480,1480,1453,394.93
36,80,19,2,383,22688.00,1366,1500,1500,216445,64586.84
36,80,20,2,269,919.10,950,1466,1466,1477,414.07
36,80,21,2,438,1935.40,1400,1600,1600,9039,2403.03
36,80,22,2,311,920.70,960,1466,1466,1497,405.52
36,80,23,2,385,1019.70,985,1475,1475,1485,402.08
36,80,24,2,333,23157.70,1400,1600,1600,220605,65817.04
36,80,25,2,487,2028.50,1440,1600,1600,9173,2411.52
36,80,26,2,274,830.00,570,1450,1450,1434,377.85
36,80,27,2,341,928.00,900,1466,1466,1472,403.93
36,80,28,2,306,836.60,600,1450,1450,1482,380.90
36,80,29,2,380,1097.20,1100,1450,1450,1480,371.26
36,80,30,2,415,1922.80,1100,1600,1600,9739,2631.99
36,80,31,2,276,22778.10,1433,1600,1600,216074,64432.91
36,80,32,2,451,1029.20,980,1475,1475,1494,401.36
36,80,33,2,311,835.50,570,1450,1450,1463,380.43
36,80,34,2,376,23659.00,1350,1700,1700,226530,67624.90
36,80,35,2,445,1980.70,1000,1600,1600,10371,2820.75
36,80,36,2,349,922.60,970,1466,1466,1441,400.04
36,80,37,2,292,831.80,590,1450,1450,1447,376.93
36,80,38,2,454,847.40,710,1400,1400,1413,336.27
36,80,39,2,402,1028.80,1000,1466,1466,1473,386.96
36,80,40,2,406,938.50,900,1500,1500,1519,382.09
36,80,41,2,330,1008.30,990,1466,1466,1483,394.95
36,80,42,2,283,832.90,560,1450,1450,1459,382.82
36,80,43,2,313,849.80,640,1400,1400,1521,372.60
36,80,44,2,432,1009.90,1050,1475,1475,1462,411.10
36,80,45,2,327,1112.60,1100,1500,1500,1557,409.14
36,80,46,2,361,851.80,660,1500,1500,1505,373.59
36,80,47,2,293,835.80,580,1450,1450,1477,387.98
36,80,48,2,279,836.20,600,1450,1450,1497,389.50
36,80,49,2,298,1020.10,980,1475,1475,1475,418.34
36,80,50,2,356,922.20,970,1400,1400,1469,389.37
36,80,51,2,460,1895.00,1050,1500,1500,10008,2727.88
36,80,52,2,338,1795.60,1500,1600,1600,6927,1760.81
36,80,53,2,369,23018.10,1333,1500,1500,220269,65751.37
36,80,54,2,406,2166.10,1400,1500,1500,11967,3292.10
36,80,55,2,366,1032.80,1050,1500,1500,1536,403.82
36,80,56,2,453,2388.50,1400,1700,1700,13345,3678.90
36,80,57,2,376,936.40,960,1466,1466,1431,387.50
36,80,58,2,453,1985.50,1100,1600,1600,10568,2888.19
36,80,59,2,523,1042.20,970,1500,1500,1500,371.96
36,80,60,2,450,857.90,650,1300,1300,1512,335.21
36,80,61,2,461,1025.80,970,1500,1500,1513,396.81
36,80,62,2,422,1055.10,1050,1600,1600,1707,433.77
36,80,63,2,405,1030.20,970,1550,1550,1505,406.54
36,80,64,2,454,1033.30,930,1566,1566,1547,421.24
36,80,65,2,416,937.10,940,1500,1500,1506,407.67
36,80,66,2,536,1054.50,970,1550,1550,1551,378.60
36,80,67,2,495,1029.70,1050,1500,1500,1523,389.98
36,80,68,2,370,23711.30,1200,1700,1700,226819,67704.01
36,80,69,2,484,1867.00,950,1600,1600,9417,2546.88
36,80,70,2,410,1027.40,950,1550,1550,1576,419.27
36,80,71,2,395,1017.90,1000,1500,1500,1507,411.24
36,80,72,2,563,2219.20,1400,1700,1700,10810,2883.40
36,80,73,2,482,2097.00,1300,1600,1600,10734,2908.86
36,80,74,2,527,1832.50,1366,2200,2200,6915,1754.36
36,80,75,2,489,950.70,780,1500,1500,1537,399.27
36,80,76,2,195,1047.00,980,1500,1500,2330,597.44
36,80,77,2,525,22719.40,1400,1800,1800,215659,64314.36
36,80,78,2,505,1119.40,1100,1550,1550,1524,359.94
36,80,79,2,515,1795.60,1425,1600,1600,6784,1702.42
36,80,80,2,409,1785.70,920,1700,1700,9206,2504.72
36,1,1,3,477,1708.10,1350,1600,1600,7094,1840.72
36,10,1,3,520,1119.10,1100,1500,1500,1871,378.33
36,10,2,3,492,1117.30,1100,1500,1500,1650,382.46
36,10,3,3,331,1102.90,1100,1500,1500,1501,399.92
36,10,4,3,532,1032.20,990,1500,1500,1508,358.44
36,10,5,3,390,2054.80,1420,1500,1500,10529,2849.59
36,10,6,3,471,1786.70,1442,1500,1500,6873,1737.55
36,10,7,3,420,2059.90,1100,1500,1500,10903,2967.64
36,10,8,3,457,2017.20,950,1500,1500,11981,3344.10
36,10,9,3,424,1028.00,990,1475,1475,1487,400.68
36,10,10,3,304,923.40,985,1466,1466,1477,411.43
36,100,1,3,454,1116.00,1100,1500,1500,1505,382.41
36,100,2,3,428,1014.00,970,1475,1475,1462,401.33
36,100,3,3,386,1108.60,1100,1475,1475,1492,376.90
36,100,4,3,437,938.60,940,1466,1466,1477,380.35
36,100,5,3,478,1122.50,1000,1500,1500,1550,379.18
36,100,6,3,324,926.10,980,1466,1466,1464,404.23
36,100,7,3,398,1109.20,1100,1475,1475,1486,376.13
36,100,8,3,412,841.70,580,1450,1450,1456,366.33
36,100,9,3,448,1866.90,1100,1500,1500,8905,2371.23
36,100,10,3,289,1010.60,980,1475,1475,1476,421.96
36,100,11,3,449,941.50,960,1466,1466,1487,399.46
36,100,12,3,428,1013.30,1050,1500,1500,1503,407.39
36,100,13,3,325,831.20,610,1450,1450,1466,379.36
36,100,14,3,434,1748.70,1100,1600,1600,8275,2210.34
36,100,15,3,471,2258.10,1425,1600,1600,13204,3675.14
36,100,16,3,335,926.20,940,1466,1466,1496,406.99
36,100,17,3,333,924.50,930,1450,1450,1467,401.38
36,100,18,3,337,22561.00,1366,1600,1600,215563,64335.42
36,100,19,3,439,840.30,620,1400,1400,1407,339.89
36,100,20,3,468,1038.00,1000,1475,1475,1467,366.52
36,100,21,3,439,935.00,950,1450,1450,1436,365.05
36,100,22,3,510,1961.10,1433,1600,1600,9059,2395.30
36,100,23,3,483,947.50,985,1400,1400,1560,369.74
36,100,24,3,267,924.50,970,1466,1466,1464,409.98
36,100,25,3,365,926.00,860,1466,1466,1464,395.93
36,100,26,3,274,1010.90,990,1475,1475,1461,408.81
36,100,27,3,378,2396.90,1400,1700,1700,13268,3648.09
36,100,28,3,296,1968.80,1350,1500,1500,9690,2602.41
36,100,29,3,463,1805.30,980,1600,1600,9702,2660.51
36,100,30,3,324,1014.30,980,1475,1475,1479,413.52
36,100,31,3,337,23384.20,1350,1600,1600,223792,66803.89
36,100,32,3,371,23170.70,860,1600,1600,223358,66730.35
36,100,33,3,326,933.50,985,1466,1466,1471,394.22
36,100,34,3,471,935.60,960,1400,1400,1449,372.06
36,100,35,3,268,830.10,580,1450,1450,1468,385.87
36,100,36,3,413,23616.90,1300,1700,1700,226176,67521.18
36,100,37,3,413,844.20,730,1450,1450,1429,367.61
36,100,38,3,476,1759.00,1400,1600,1600,6800,1720.53
36,100,39,3,300,833.90,600,1450,1450,1448,376.48
36,100,40,3,433,855.40,590,1450,1450,1497,373.57
36,100,41,3,332,1020.10,980,1500,1500,1526,403.31
36,100,42,3,318,834.20,670,1400,1400,1451,358.52
36,100,43,3,453,1021.40,1050,1475,1475,1480,400.14
36,100,44,3,469,948.10,910,1550,1550,1517,388.68
36,100,45,3,343,924.10,930,1466,1466,1461,399.04
36,100,46,3,414,1017.30,1050,1466,1466,1494,411.73
36,100,47,3,279,926.30,950,1500,1500,1537,421.54
36,100,48,3,412,1020.80,1050,1466,1466,1453,378.10
36,100,49,3,422,1021.80,940,1500,1500,1529,403.91
36,100,50,3,357,838.30,580,1450,1450,1424,362.49
36,100,51,3,379,22899.70,1100,1900,1900,219177,65427.78
36,100,52,3,298,1009.50,985,1475,1475,1464,417.71
36,100,53,3,393,955.00,880,1500,1500,1642,410.61
36,100,54,3,432,2124.60,1100,1600,1600,11604,3179.80
36,100,55,3,453,22525.90,1300,1900,1900,215935,64471.33
36,100,56,3,518,944.40,890,1550,1550,1518,385.11
36,100,57,3,504,22968.40,1200,1700,1700,220173,65736.49
36,100,58,3,391,928.70,990,1450,1450,1429,379.26
36,100,59,3,444,1030.50,1000,1500,1500,1503,393.95
36,100,60,3,402,939.60,1000,1466,1466,1430,382.76
36,100,61,3,333,1019.20,1050,1500,1500,1542,400.72
36,100,62,3,525,2388.30,1366,1600,1600,13158,3605.68
36,100,63,3,336,156603.00,9600,270000,270000,746656,228088.79
36,100,64,3,505,1052.90,1050,1550,1550,1508,369.29
36,100,65,3,437,23307.60,620,2000,2000,224019,66905.98
36,100,66,3,390,2384.90,1400,1600,1600,13203,3627.34
36,100,67,3,337,838.60,600,1450,1450,1429,361.03
36,100,68,3,434,852.00,650,1400,1400,1504,360.97
36,100,69,3,521,1063.10,980,1500,1500,1540,356.43
36,100,70,3,504,941.10,970,1450,1450,1441,355.00
36,100,71,3,508,23419.30,1400,1700,1700,223605,66729.92
36,100,72,3,392,963.30,930,1450,1450,1490,362.73
36,100,73,3,439,1906.20,810,1500,1500,11181,3110.45
36,100,74,3,537,1644.40,1350,1700,1700,6854,1784.51
36,100,75,3,530,51601.70,3300,230000,230000,261311,95805.55
36,100,76,3,519,2267.10,1333,1700,1700,13209,3673.14
36,100,77,3,529,2397.10,1400,1500,1500,13217,3620.90
36,100,78,3,489,961.00,930,1500,1500,1613,386.05
36,100,79,3,508,1028.60,1100,1466,1466,1488,363.82
36,100,80,3,494,22563.60,1250,2100,2100,216013,64485.02
36,100,81,3,511,1031.30,990,1466,1466,1488,382.79
36,100,82,3,431,943.80,880,1500,1500,1501,382.81
36,100,83,3,505,1046.10,1050,1475,1475,1484,385.97
36,100,84,3,445,1025.10,910,1500,1500,1587,407.98
36,100,85,3,512,1035.60,970,1466,1466,1487,371.13
36,100,86,3,566,2896.50,1400,8300,8300,11710,3643.44
36,100,87,3,524,951.90,960,1500,1500,1532,393.63
36,100,88,3,410,1975.00,1400,1700,1700,9274,2468.10
36,100,89,3,451,1049.90,980,1466,1466,1486,355.34
36,100,90,3,516,1034.00,990,1466,1466,1487,375.79
36,100,91,3,617,1953.50,1425,1700,1700,8140,2086.92
36,100,92,3,538,1723.60,1400,1600,1600,6935,1782.99
36,100,93,3,531,2104.90,1400,1600,1600,9711,2555.94
36,100,94,3,462,1946.50,1350,1700,1700,8762,2300.08
36,100,95,3,509,2226.00,1500,1700,1700,11393,3085.47
36,100,96,3,414,2378.20,1350,1600,1600,13810,3829.62
36,100,97,3,382,954.60,890,1466,1466,1492,388.81
36,100,98,3,470,2040.40,1550,1700,1700,8856,2309.26
36,100,99,3,479,54231.70,9966,220000,220000,262457,93753.64
36,100,100,3,488,981.20,880,1500,1500,1726,390.91
36,30,1,3,470,2001.10,1100,1600,1600,10169,2742.06
36,30,2,3,449,23231.40,1400,1500,1500,222312,66361.26
36,30,3,3,463,23113.30,970,1500,1500,222335,66408.26
36,30,4,3,486,1946.50,1366,1600,1600,8582,2240.79
36,30,5,3,330,1016.70,970,1475,1475,1493,409.06
36,30,6,3,351,1016.70,980,1475,1475,1498,414.69
36,30,7,3,309,926.70,950,1500,1500,1503,411.51
36,30,8,3,299,996.10,570,1500,1500,2631,677.73
36,30,9,3,270,1097.80,1100,1480,1480,1454,395.83
36,30,10,3,294,1104.60,1100,1475,1475,1488,400.34
36,30,11,3,357,1020.90,1050,1475,1475,1472,396.61
36,30,12,3,234,1037.70,960,1500,1500,1791,484.42
36,30,13,3,615,2045.10,1450,1600,1600,8757,2253.84
36,30,14,3,282,1010.00,980,1475,1475,1486,419.25
36,30,15,3,307,831.20,590,1450,1450,1463,378.32
36,30,16,3,414,949.80,930,1466,1466,1499,403.75
36,30,17,3,363,1024.60,990,1500,1500,1521,399.95
36,30,18,3,354,922.60,920,1466,1466,1458,389.62
36,30,19,3,424,839.40,560,1450,1450,1466,369.10
36,30,20,3,360,1102.10,1100,1500,1500,1648,417.89
36,30,21,3,408,937.10,970,1466,1466,1484,389.51
36,30,22,3,264,829.10,580,1450,1450,1479,388.23
36,30,23,3,320,1012.80,990,1475,1475,1466,415.25
36,30,24,3,291,921.60,970,1466,1466,1460,408.09
36,30,25,3,392,2007.40,1433,1500,1500,9225,2437.73
36,30,26,3,319,929.70,980,1466,1466,1485,403.00
36,30,27,3,292,1100.10,1100,1480,1480,1465,402.10
36,30,28,3,488,1121.20,1100,1480,1480,1463,366.46
36,30,29,3,438,23015.50,1400,1500,1500,219541,65509.44
36,30,30,3,273,1102.90,990,1480,1480,1485,395.25
36,50,1,3,448,1114.70,1100,1500,1500,1512,370.60
36,50,2,3,371,1607.30,970,1500,1500,7361,1962.14
36,50,3,3,426,2381.90,1433,1500,1500,13221,3632.57
36,50,4,3,424,23322.10,1375,1600,1600,222316,66332.31
36,50,5,3,374,1017.10,1000,1550,1550,1560,405.25
36,50,6,3,537,23126.80,1400,1600,1600,220535,65803.63
36,50,7,3,453,2386.70,1400,1500,1500,13312,3660.66
36,50,8,3,532,2393.40,1420,1500,1500,13248,3634.69
36,50,9,3,501,2489.60,1400,1600,1600,14061,3874.88
36,50,10,3,472,1029.00,1000,1475,1475,1462,384.22
36,50,11,3,318,1012.40,980,1475,1475,1479,410.30
36,50,12,3,337,22689.20,1420,1500,1500,216487,64600.54
36,50,13,3,406,1876.50,1420,1500,1500,8711,2308.52
36,50,14,3,297,1102.80,990,1480,1480,1499,408.73
36,50,15,3,409,845.80,600,1450,1450,1463,366.90
36,50,16,3,378,922.10,930,1450,1450,1457,380.51
36,50,17,3,335,921.70,950,1466,1466,1456,396.64
36,50,18,3,451,1030.40,980,1500,1500,1518,398.31
36,50,19,3,308,1016.80,990,1500,1500,1512,416.44
36,50,20,3,464,2527.90,1425,1600,1600,14586,4037.42
36,50,21,3,378,1788.70,1420,1500,1500,6937,1759.16
36,50,22,3,388,1030.00,970,1500,1500,1520,397.40
36,50,23,3,482,22945.70,1425,1700,1700,220069,65709.35
36,50,24,3,326,1016.50,995,1475,1475,1469,407.38
36,50,25,3,344,1106.90,1100,1500,1500,1501,401.31
36,50,26,3,287,1098.50,1100,1480,1480,1471,406.45
36,50,27,3,335,1009.90,960,1500,1500,1501,395.30
36,50,28,3,376,1832.70,1366,1600,1600,8337,2208.82
36,50,29,3,266,830.70,590,1450,1450,1466,385.83
36,50,30,3,436,2381.90,1400,1600,1600,13179,3617.50
36,50,31,3,324,2118.70,1425,1700,1700,10110,2694.92
36,50,32,3,458,1101.70,1000,1500,1500,1506,376.74
36,50,33,3,396,1703.80,1433,1500,1500,6891,1780.08
36,50,34,3,575,1581.00,1100,1600,1600,5881,1469.65
36,50,35,3,316,2010.80,1433,1500,1500,9153,2411.74
36,50,36,3,433,1017.90,950,1475,1475,1464,390.20
36,50,37,3,382,1018.80,995,1466,1466,1470,399.07
36,50,38,3,268,2101.80,1420,1500,1500,10588,2857.90
36,50,39,3,359,1106.90,980,1480,1480,1481,396.76
36,50,40,3,442,1018.30,1066,1366,1366,1385,347.18
36,50,41,3,320,1012.80,980,1475,1475,1473,409.38
36,50,42,3,284,2018.60,1433,1600,1600,9245,2444.11
36,50,43,3,455,1036.80,1050,1500,1500,1545,377.85
36,50,44,3,526,1982.40,1400,1500,1500,9565,2551.13
36,50,45,3,370,1016.60,940,1466,1466,1487,399.03
36,50,46,3,331,1021.20,1050,1466,1466,1491,399.65
36,50,47,3,376,23059.00,1440,1600,1600,219674,65539.60
36,50,48,3,333,2286.70,1400,1600,1600,12343,3372.69
36,50,49,3,263,1010.50,970,1475,1475,1462,415.69
36,50,50,3,375,1119.10,1100,1500,1500,1539,387.69
36,80,1,3,1357,2675.60,1450,1700,1700,13743,3689.67
36,80,2,3,460,934.10,960,1466,1466,1471,386.87
36,80,3,3,382,2190.80,1433,1500,1500,10933,2938.59
36,80,4,3,381,1014.70,970,1475,1475,1454,395.65
36,80,5,3,443,1019.00,1050,1466,1466,1449,387.27
36,80,6,3,316,833.90,610,1450,1450,1448,375.23
36,80,7,3,394,2104.40,1400,1500,1500,10642,2870.06
36,80,8,3,326,1006.30,990,1475,1475,1463,411.57
36,80,9,3,389,2069.60,1100,1600,1600,11021,3008.25
36,80,10,3,440,1014.10,960,1500,1500,1523,406.84
36,80,11,3,197,1041.10,990,1500,1500,1890,499.10
36,80,12,3,434,933.50,930,1450,1450,1473,375.35
36,80,13,3,384,1258.20,1450,1566,1566,1591,421.31
36,80,14,3,462,944.50,930,1450,1450,1427,364.90
36,80,15,3,338,22673.30,1450,1700,1700,216265,64532.08
36,80,16,3,290,23510.40,1400,1700,1700,224242,66911.80
36,80,17,3,416,2018.50,1433,1500,1500,9243,2437.15
36,80,18,3,234,920.30,980,1466,1466,1440,407.08
36,80,19,3,295,1016.00,995,1475,1475,1484,409.98
36,80,20,3,319,1010.70,1050,1475,1475,1458,403.87
36,80,21,3,367,1800.50,590,1600,1600,10556,2944.16
36,80,22,3,425,75766.40,1800,1900,1900,744204,222813.17
36,80,23,3,338,928.40,970,1500,1500,1511,411.96
36,80,24,3,336,1016.60,980,1475,1475,1454,401.67
36,80,25,3,423,938.10,970,1400,1400,1488,378.15
36,80,26,3,409,851.80,620,1400,1400,1527,366.66
36,80,27,3,449,22621.70,1425,1600,1600,215966,64449.53
36,80,28,3,342,1103.20,1100,1475,1475,1479,390.23
36,80,29,3,340,2109.30,1425,1600,1600,10065,2682.26
36,80,30,3,316,23342.40,1400,1600,1600,222502,66387.80
36,80,31,3,305,926.00,960,1466,1466,1472,406.61
36,80,32,3,282,1007.10,990,1475,1475,1446,411.47
36,80,33,3,266,923.60,970,1466,1466,1457,406.92
36,80,34,3,309,751.50,560,1100,1100,1524,343.66
36,80,35,3,368,23132.60,1350,1700,1700,221050,65973.81
36,80,36,3,400,935.30,940,1450,1450,1478,370.15
36,80,37,3,293,1014.00,990,1475,1475,1497,419.23
36,80,38,3,439,1021.60,1050,1475,1475,1488,401.34
36,80,39,3,340,744.20,530,1100,1100,1442,324.88
36,80,40,3,365,835.10,620,1500,1500,1565,383.71
36,80,41,3,302,832.30,560,1450,1450,1448,374.27
36,80,42,3,472,937.40,1033,1400,1400,1411,349.60
36,80,43,3,384,847.30,610,1450,1450,1430,354.99
36,80,44,3,477,945.20,820,1600,1600,1643,415.00
36,80,45,3,347,1103.70,1100,1475,1475,1487,393.97
36,80,46,3,486,1800.20,1400,1600,1600,6914,1745.57
36,80,47,3,302,831.30,580,1450,1450,1464,378.61
36,80,48,3,270,1017.30,1100,1500,1500,1576,386.69
36,80,49,3,419,933.60,930,1500,1500,1577,407.47
36,80,50,3,380,1016.60,970,1466,1466,1483,395.27
36,80,51,3,415,1019.60,1050,1475,1475,1472,404.22
36,80,52,3,506,1136.20,1100,1500,1500,1602,349.62
36,80,53,3,396,938.20,900,1500,1500,1547,393.96
36,80,54,3,401,2033.40,1450,1600,1600,9139,2400.54
36,80,55,3,476,1027.70,1000,1550,1550,1587,402.05
36,80,56,3,420,23662.50,1400,1600,1600,226583,67641.21
36,80,57,3,433,1031.20,980,1500,1500,1522,402.01
36,80,58,3,410,2393.30,1366,1600,1600,13333,3664.67
36,80,59,3,422,1026.20,1050,1450,1450,1451,360.15
36,80,60,3,440,942.80,830,1500,1500,1602,394.89
36,80,61,3,426,1789.10,1433,1500,1500,6913,1750.12
36,80,62,3,466,1033.40,960,1475,1475,1497,403.80
36,80,63,3,405,1741.00,1400,1600,1600,6840,1741.40
36,80,64,3,555,1125.20,1100,1550,1550,1556,357.64
36,80,65,3,464,1137.30,1100,1600,1600,1624,411.74
36,80,66,3,400,2068.20,1100,1500,1500,10981,2993.76
36,80,67,3,362,1021.60,990,1475,1475,1453,390.81
36,80,68,3,475,1835.40,1100,1600,1600,9094,2451.59
36,80,69,3,495,1030.10,1050,1466,1466,1478,373.05
36,80,70,3,434,1039.60,1050,1500,1500,1561,386.05
36,80,71,3,391,23803.20,1350,1800,1800,227058,67753.03
36,80,72,3,582,2402.10,1425,1600,1600,13105,3583.31
36,80,73,3,630,1995.70,1400,1500,1500,9535,2530.19
36,80,74,3,479,1707.20,1100,1500,1500,7808,2067.47
36,80,75,3,460,2023.30,1400,1800,1800,9232,2434.95
36,80,76,3,508,1111.10,1350,1475,1475,1437,398.86
36,80,77,3,433,1230.70,530,780,780,7516,2097.14
36,80,78,3,529,2081.80,1425,1600,1600,11006,3000.79
36,80,79,3,501,1038.00,1050,1466,1466,1468,380.80
36,80,80,3,454,134195.00,8000,270000,270000,756719,230868.78
