cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,40,2,402,2468.20,1420,1500,1500,14115,3900.53
36,50,41,2,335,2058.80,1100,1500,1500,11061,3023.99
36,50,42,2,458,1037.20,970,1500,1500,1527,377.78
36,50,43,2,283,1011.40,1050,1500,1500,1509,412.31
36,50,44,2,477,1130.50,1100,1480,1480,1484,357.88
36,50,45,2,562,2121.30,1425,1600,1600,9947,2630.22
36,50,46,2,301,1013.30,1050,1400,1400,1468,382.52
36,50,47,2,329,1021.70,1050,1500,1500,1508,408.24
36,50,48,2,473,1125.40,1100,1475,1475,1495,382.30
36,50,49,2,391,2378.70,1400,1600,1600,13283,3657.25
36,50,50,2,371,23292.10,1400,1600,1600,222310,66340.42
36,80,1,2,490,2041.40,1300,1500,1500,10546,2858.13
36,80,2,2,434,1109.30,1200,1475,1475,1477,373.86
36,80,3,2,435,1129.10,1100,1500,1500,1500,361.78
36,80,4,2,512,937.30,910,1500,1500,1539,385.75
36,80,5,2,572,2809.10,1450,1600,1600,16013,4409.45
36,80,6,2,514,22695.40,1433,1500,1500,216249,64518.88
36,80,7,2,411,1977.40,1420,1500,1500,9662,2589.37
36,80,8,2,523,1891.20,1450,1600,1600,6832,1670.56
36,80,9,2,480,1026.50,950,1500,1500,1501,383.49
36,80,10,2,469,22582.90,1425,1600,1600,215455,64292.01
36,80,11,2,332,1916.70,1425,1600,1600,8667,2283.57
36,80,12,2,439,1115.10,1100,1480,1480,1494,378.65
36,80,13,2,471,862.60,620,1400,1400,1468,337.98
36,80,14,2,479,1033.60,970,1475,1475,1461,370.96
36,80,15,2,380,2377.40,1433,1500,1500,13316,3667.41
36,80,16,2,455,1033.50,1000,1475,1475,1487,396.36
36,80,17,2,509,1798.40,1350,1500,1500,7750,2011.51
36,80,18,2,409,74369.40,1450,1700,1700,732508,219379.90
36,80,19,2,424,1964.30,1400,1500,1500,9621,2579.39
36,80,20,2,423,1018.90,1050,1475,1475,1492,397.07
36,80,21,2,374,967.10,920,1500,1500,1512,375.93
36,80,22,2,405,1103.30,1100,1480,1480,1465,377.78
36,80,23,2,332,920.50,950,1466,1466,1459,397.12
36,80,24,2,399,926.10,950,1450,1450,1459,378.17
36,80,25,2,305,2053.50,990,1500,1500,11004,3007.80
36,80,26,2,506,1041.60,985,1500,1500,1515,369.50
36,80,27,2,315,22792.10,610,1600,1600,219610,65607.59
36,80,28,2,375,22931.40,950,1500,1500,221012,66027.99
36,80,29,2,438,948.30,940,1450,1450,1497,376.68
36,80,30,2,304,1623.10,1000,1500,1500,6742,1748.77
36,80,31,2,463,1037.20,920,1550,1550,1532,408.07
36,80,32,2,349,843.00,600,1450,1450,1495,384.69
36,80,33,2,318,1023.10,980,1475,1475,1468,392.82
36,80,34,2,382,22622.30,1500,1600,1600,215690,64357.33
36,80,35,2,288,924.40,990,1466,1466,1457,406.78
36,80,36,2,373,1916.10,1420,1500,1500,8695,2291.21
36,80,37,2,505,1123.10,1100,1480,1480,1454,351.87
36,80,38,2,354,1106.80,1000,1480,1480,1469,386.79
36,80,39,2,407,1700.10,1433,1500,1500,6835,1761.38
36,80,40,2,300,925.60,980,1466,1466,1483,403.25
36,80,41,2,297,929.40,930,1500,1500,1505,413.14
36,80,42,2,296,834.50,580,1450,1450,1452,378.94
36,80,43,2,371,930.10,950,1500,1500,1505,411.84
36,80,44,2,332,1017.40,990,1500,1500,1502,399.22
36,80,45,2,331,1018.90,990,1466,1466,1485,409.83
36,80,46,2,361,1931.50,1420,1500,1500,8622,2261.37
36,80,47,2,302,1017.70,990,1500,1500,1500,422.33
36,80,48,2,565,2040.70,1366,1600,1600,9551,2521.41
36,80,49,2,328,929.20,960,1466,1466,1475,403.79
36,80,50,2,320,925.50,980,1466,1466,1470,403.53
36,80,51,2,269,1005.80,1000,1475,1475,1452,415.86
36,80,52,2,452,23476.40,1450,1800,1800,223783,66770.10
36,80,53,2,394,22749.70,1425,1600,1600,216474,64575.99
36,80,54,2,503,1028.00,920,1500,1500,1533,383.15
36,80,55,2,415,863.40,690,1450,1450,1499,376.84
36,80,56,2,346,2116.10,1450,1600,1600,10057,2677.36
36,80,57,2,328,1012.00,980,1466,1466,1492,410.59
36,80,58,2,444,1035.00,980,1475,1475,1466,393.76
36,80,59,2,373,1118.80,1100,1500,1500,1501,402.36
36,80,60,2,460,1925.40,1350,1600,1600,8711,2293.52
36,80,61,2,322,2017.00,1450,1600,1600,9194,2426.38
36,80,62,2,386,1014.00,960,1500,1500,1501,418.86
36,80,63,2,412,1114.10,1100,1480,1480,1499,389.07
36,80,64,2,538,1028.30,940,1466,1466,1479,374.60
36,80,65,2,299,1021.60,960,1500,1500,1553,427.71
36,80,66,2,499,1124.10,1100,1500,1500,1516,362.74
36,80,67,2,394,1018.30,1050,1475,1475,1448,400.40
36,80,68,2,344,2099.10,1425,1600,1600,9958,2648.04
36,80,69,2,453,935.40,890,1550,1550,1554,406.68
36,80,70,2,500,1027.40,950,1450,1450,1446,353.93
36,80,71,2,459,1019.30,1050,1400,1400,1458,343.45
36,80,72,2,285,1102.70,1100,1480,1480,1488,409.09
36,80,73,2,333,1012.60,1050,1475,1475,1488,406.87
36,80,74,2,518,1796.70,1420,1500,1500,6873,1727.82
36,80,75,2,447,22996.60,1400,1600,1600,219261,65422.56
36,80,76,2,429,24319.10,1600,12000,12000,215450,63797.77
36,80,77,2,465,1025.70,990,1466,1466,1477,371.22
36,80,78,2,501,2208.70,1425,1600,1600,11041,2967.02
36,80,79,2,400,1789.70,1400,1500,1500,7831,2047.41
36,80,80,2,295,1018.20,1050,1466,1466,1494,410.24
36,1,1,3,378,1932.40,1300,1600,1600,9277,2476.72
36,10,1,3,455,2022.20,1420,1500,1500,9661,2572.62
36,10,2,3,401,2218.30,610,1500,1500,14081,3974.94
36,10,3,3,435,937.80,910,1500,1500,1521,393.84
36,10,4,3,484,1116.50,1100,1500,1500,1507,363.27
36,10,5,3,496,1023.00,990,1466,1466,1442,372.95
36,10,6,3,471,1982.80,990,1600,1600,10922,3000.47
36,10,7,3,456,1113.50,1100,1500,1500,1524,358.45
36,10,8,3,523,1030.80,1050,1466,1466,1450,366.52
36,10,9,3,379,1023.50,1050,1500,1500,1511,405.71
36,10,10,3,439,1120.40,1100,1500,1500,1509,379.68
36,100,1,3,340,682.70,520,850,850,2103,491.62
36,100,2,3,873,23191.30,1433,1600,1600,219431,65413.48
36,100,3,3,475,961.90,940,1466,1466,1494,382.90
36,100,4,3,504,22986.60,1400,1500,1500,220555,65857.42
36,100,5,3,512,23759.40,1433,1600,1600,226421,67554.86
36,100,6,3,411,23166.30,1400,1600,1600,222282,66373.46
36,100,7,3,445,1802.00,1425,1600,1600,7816,2039.24
36,100,8,3,328,1106.90,990,1480,1480,1468,389.48
36,100,9,3,483,934.10,950,1450,1450,1455,379.43
36,100,10,3,420,23172.60,1350,1600,1600,221126,65985.63
36,100,11,3,473,2120.40,1425,1600,1600,10007,2653.30
36,100,12,3,416,1011.90,990,1475,1475,1485,404.35
36,100,13,3,416,2061.60,1100,1500,1500,11067,3024.77
36,100,14,3,392,2237.90,1420,1500,1500,11901,3242.81
36,100,15,3,304,23199.00,1450,1900,1900,221118,65974.54
36,100,16,3,350,2383.10,1425,1600,1600,13130,3603.59
36,100,17,3,349,1016.80,980,1475,1475,1455,408.44
36,100,18,3,440,1108.40,1100,1480,1480,1460,373.52
36,100,19,3,384,1019.90,1000,1475,1475,1499,408.21
36,100,20,3,341,1012.80,990,1475,1475,1453,402.03
36,100,21,3,392,1930.60,1425,1600,1600,8728,2298.83
36,100,22,3,359,1919.90,1433,1500,1500,8741,2308.43
36,100,23,3,423,759.50,540,1100,1100,1346,307.52
36,100,24,3,413,934.80,970,1500,1500,1509,397.47
36,100,25,3,432,1033.00,980,1500,1500,1524,407.16
36,100,26,3,459,1110.10,1100,1500,1500,1548,365.55
36,100,27,3,254,928.90,990,1466,1466,1466,414.70
36,100,28,3,360,22787.70,1400,1500,1500,218702,65306.33
36,100,29,3,343,22441.10,950,1600,1600,215567,64376.84
36,100,30,3,308,1007.30,1000,1475,1475,1460,415.84
36,100,31,3,265,1962.60,1100,1500,1500,10125,2749.04
36,100,32,3,416,2113.80,1425,1600,1600,10004,2658.64
36,100,33,3,508,1031.20,970,1466,1466,1478,378.70
36,100,34,3,398,23210.30,1466,1800,1800,220078,65623.51
36,100,35,3,279,925.40,975,1466,1466,1449,398.18
36,100,36,3,268,1096.90,990,1480,1480,1456,407.08
36,100,37,3,382,1021.70,980,1550,1550,1516,416.53
36,100,38,3,508,2314.30,1400,1500,1500,13191,3646.71
36,100,39,3,479,1025.90,950,1550,1550,1575,410.60
36,100,40,3,295,1787.50,1450,1600,1600,6924,1761.53
36,100,41,3,307,1101.50,1100,1480,1480,1475,406.82
36,100,42,3,325,930.30,960,1466,1466,1473,396.53
36,100,43,3,374,2096.20,970,1600,1600,11351,3108.49
36,100,44,3,450,920.80,870,1466,1466,1463,386.10
36,100,45,3,277,2369.60,1420,1500,1500,13262,3652.70
36,100,46,3,338,942.70,920,1500,1500,1548,412.93
36,100,47,3,308,2049.40,1350,1500,1500,10565,2864.50
36,100,48,3,441,1033.30,1100,1566,1566,1550,443.44
36,100,49,3,358,1022.50,980,1475,1475,1487,408.91
36,100,50,3,295,833.50,580,1450,1450,1474,383.03
36,100,51,3,299,835.20,600,1450,1450,1468,385.03
36,100,52,3,313,838.20,590,1450,1450,1485,395.20
36,100,53,3,411,1114.00,1100,1500,1500,1514,388.12
36,100,54,3,437,23062.10,1350,1700,1700,220429,65790.32
36,100,55,3,332,1922.00,1433,1500,1500,8713,2297.79
36,100,56,3,337,2291.10,1420,1500,1500,12828,3539.66
36,100,57,3,441,1941.30,1400,1600,1600,9191,2452.57
36,100,58,3,465,1021.50,970,1500,1500,1523,391.95
36,100,59,3,381,1029.90,980,1550,1550,1578,401.25
36,100,60,3,549,1040.40,980,1466,1466,1497,353.78
36,100,61,3,454,1029.60,940,1550,1550,1557,414.89
36,100,62,3,482,2384.60,1300,1600,1600,13280,3648.44
36,100,63,3,370,2066.80,1425,1600,1600,10570,2860.88
36,100,64,3,498,1026.10,1050,1450,1450,1470,367.10
36,100,65,3,538,1114.00,1200,1500,1500,1533,336.75
36,100,66,3,559,2310.10,1420,1500,1500,13094,3614.00
36,100,67,3,501,22938.80,610,1600,1600,220865,65976.77
36,100,68,3,367,1791.10,950,1500,1500,10012,2761.98
36,100,69,3,430,937.00,900,1400,1400,1447,367.29
36,100,70,3,400,778.60,580,1200,1200,1406,312.80
36,100,71,3,436,1856.70,1400,1600,1600,8674,2310.22
36,100,72,3,386,946.20,880,1550,1550,1523,396.96
36,100,73,3,343,1198.40,1050,1500,1500,3249,776.14
36,100,74,3,396,953.90,910,1550,1550,1564,393.80
36,100,75,3,544,1036.10,1050,1450,1450,1446,335.17
36,100,76,3,396,1002.30,910,1600,1600,1925,486.28
36,100,77,3,407,1147.60,1000,1600,1600,2549,637.66
36,100,78,3,532,1765.00,1500,1800,1800,6766,1720.37
36,100,79,3,514,1035.30,1050,1466,1466,1499,382.16
36,100,80,3,485,941.80,955,1500,1500,1538,377.89
36,100,81,3,505,2018.20,1375,1600,1600,9231,2429.85
36,100,82,3,420,24104.10,1200,13000,13000,220124,65432.72
36,100,83,3,336,1118.00,1100,1600,1600,1612,402.94
36,100,84,3,424,1808.60,1450,1700,1700,6863,1723.50
36,100,85,3,505,2129.10,1400,1600,1600,10588,2844.24
36,100,86,3,554,2412.00,1433,1600,1600,13277,3640.22
36,100,87,3,528,943.40,830,1400,1400,1499,350.51
36,100,88,3,499,1082.00,970,1600,1600,2018,460.02
36,100,89,3,506,2090.80,1100,1600,1600,11116,3028.38
36,100,90,3,502,1037.30,1050,1500,1500,1555,393.32
36,100,91,3,289,2417.50,1366,1600,1600,13178,3605.42
36,100,92,3,683,2960.40,1400,8800,8800,10595,3383.26
36,100,93,3,592,1311.20,1400,1700,1700,1739,348.46
36,100,94,3,456,1036.90,990,1500,1500,1577,372.37
36,100,95,3,625,2599.30,1500,6800,6800,8867,2681.41
36,100,96,3,510,2003.50,1400,2000,2000,8793,2302.00
36,100,97,3,406,693.80,630,760,760,1618,328.02
36,100,98,3,597,2454.70,1300,1600,1600,14040,3873.07
36,100,99,3,591,2430.70,1350,1700,1700,13250,3619.58
36,100,100,3,522,1055.00,1050,1400,1400,1536,313.12
36,30,1,3,486,1032.60,980,1466,1466,1497,381.77
36,30,2,3,955,2245.40,1442,1500,1500,9954,2573.82
36,30,3,3,467,1168.30,1350,1500,1500,1571,378.63
36,30,4,3,453,22650.20,1442,1500,1500,215534,64295.76
36,30,5,3,393,2313.60,1442,1500,1500,12220,3325.87
36,30,6,3,499,1984.90,1420,1500,1500,9638,2575.21
36,30,7,3,343,2105.70,1433,1500,1500,10554,2844.71
36,30,8,3,283,22639.70,1433,1500,1500,215601,64321.71
36,30,9,3,282,831.70,740,1300,1300,1417,337.30
36,30,10,3,281,1098.20,1100,1480,1480,1454,393.15
36,30,11,3,280,1963.20,1433,1500,1500,9189,2443.05
36,30,12,3,351,1109.00,1100,1550,1550,1519,403.24
36,30,13,3,306,23004.10,1433,1500,1500,219169,65389.51
36,30,14,3,488,1709.20,1400,1600,1600,6936,1792.13
36,30,15,3,360,1108.20,1100,1480,1480,1474,390.03
36,30,16,3,273,832.20,590,1450,1450,1454,383.04
36,30,17,3,446,2380.00,1420,1500,1500,13282,3653.70
36,30,18,3,288,1096.30,1000,1480,1480,1497,408.40
36,30,19,3,285,837.20,560,1500,1500,1502,397.07
36,30,20,3,326,923.70,990,1466,1466,1455,405.92
36,30,21,3,353,1010.80,970,1475,1475,1467,403.43
36,30,22,3,369,936.90,990,1466,1466,1493,394.23
36,30,23,3,300,2096.30,1433,1500,1500,10549,2845.87
36,30,24,3,446,2071.90,1400,1600,1600,10553,2852.38
36,30,25,3,486,74253.30,1425,1700,1700,731367,219038.23
36,30,26,3,402,843.90,590,1450,1450,1485,382.95
36,30,27,3,338,1919.60,1400,1500,1500,8677,2287.62
36,30,28,3,430,1972.80,1100,1500,1500,10042,2712.39
36,30,29,3,243,1008.50,980,1475,1475,1468,423.49
36,30,30,3,329,934.70,970,1500,1500,1531,410.64
36,50,1,3,515,1229.50,1450,1600,1600,1718,437.29
36,50,2,3,532,2168.50,1466,1600,1600,9994,2625.83
36,50,3,3,521,1766.30,1400,1500,1500,6825,1717.74
36,50,4,3,473,1095.60,1050,1500,1500,2112,478.36
36,50,5,3,514,1124.50,1100,1475,1475,1489,356.59
36,50,6,3,443,2058.40,1425,1600,1600,9614,2538.69
36,50,7,3,313,2061.90,1000,1600,1600,10998,3003.30
36,50,8,3,429,2119.00,1450,1600,1600,10022,2661.76
36,50,9,3,467,1942.80,1400,1600,1600,7781,1971.13
36,50,10,3,372,1017.30,990,1500,1500,1523,402.09
36,50,11,3,373,1921.70,1433,1500,1500,8755,2312.30
36,50,12,3,428,1016.60,940,1500,1500,1514,412.54
36,50,13,3,457,940.20,950,1466,1466,1466,385.76
36,50,14,3,464,848.30,680,1450,1450,1453,359.53
36,50,15,3,410,1104.20,1100,1475,1475,1463,384.95
36,50,16,3,439,940.80,920,1500,1500,1541,405.64
36,50,17,3,369,938.10,980,1500,1500,1539,410.64
36,50,18,3,475,1960.90,1400,1600,1600,10015,2716.35
36,50,19,3,489,946.00,920,1466,1466,1479,372.46
36,50,20,3,270,1916.00,1442,1500,1500,8282,2161.89
36,50,21,3,469,1034.80,1050,1466,1466,1455,367.81
36,50,22,3,331,1012.20,1000,1475,1475,1479,402.92
36,50,23,3,433,848.00,610,1400,1400,1483,353.56
36,50,24,3,566,1794.90,1420,1500,1500,6843,1715.87
36,50,25,3,332,1106.40,1100,1480,1480,1476,401.95
36,50,26,3,389,1108.40,1100,1550,1550,1517,386.58
36,50,27,3,252,827.20,570,1450,1450,1454,383.17
36,50,28,3,336,923.30,990,1466,1466,1441,395.80
36,50,29,3,337,1099.10,1000,1480,1480,1456,395.42
36,50,30,3,336,1015.30,980,1466,1466,1488,410.93
36,50,31,3,389,1016.80,1000,1450,1450,1467,382.30
36,50,32,3,447,1016.20,990,1466,1466,1450,377.14
36,50,33,3,326,1007.70,990,1475,1475,1495,419.13
36,50,34,3,516,1951.30,1450,1600,1600,8673,2272.09
36,50,35,3,335,1021.20,985,1500,1500,1504,401.41
36,50,36,3,487,2022.50,1433,1500,1500,9191,2418.26
36,50,37,3,473,2121.80,1425,1600,1600,10553,2836.99
36,50,38,3,331,925.20,900,1466,1466,1484,404.88
36,50,39,3,324,23013.50,1425,1600,1600,219676,65555.50
36,50,40,3,393,1026.60,990,1475,1475,1494,399.70
36,50,41,3,491,1026.00,1050,1450,1450,1460,366.63
36,50,42,3,365,2381.70,1440,1600,1600,13239,3641.10
36,50,43,3,304,1021.90,1050,1475,1475,1468,418.01
36,50,44,3,430,1014.10,970,1500,1500,1513,410.54
36,50,45,3,342,23460.90,1433,1500,1500,223855,66799.18
36,50,46,3,306,23143.20,1400,1600,1600,220629,65829.82
36,50,47,3,387,933.50,950,1450,1450,1489,395.41
36,50,48,3,428,1135.50,1200,1600,1600,1609,392.70
36,50,49,3,434,1017.20,1050,1466,1466,1452,372.71
36,50,50,3,299,923.70,950,1466,1466,1480,408.68
36,80,1,3,558,1132.40,990,1500,1500,1522,358.76
36,80,2,3,511,23017.30,1100,1600,1600,220513,65832.88
36,80,3,3,499,2119.60,1440,1600,1600,10133,2696.68
36,80,4,3,449,1030.70,1100,1450,1450,1464,360.12
36,80,5,3,1156,22766.00,1440,1800,1800,214719,63984.48
36,80,6,3,472,23061.10,1420,1500,1500,220422,65787.98
36,80,7,3,407,1110.10,1100,1550,1550,1563,386.84
36,80,8,3,330,1017.00,970,1500,1500,1537,431.72
36,80,9,3,428,947.70,960,1466,1466,1453,372.26
36,80,10,3,497,2072.00,1100,1500,1500,10884,2956.86
36,80,11,3,487,22480.00,1400,1600,1600,215038,64187.27
36,80,12,3,444,2338.60,1400,1600,1600,12813,3512.76
36,80,13,3,359,1103.30,1100,1500,1500,1516,400.77
36,80,14,3,489,1022.20,990,1475,1475,1454,392.76
36,80,15,3,486,1760.50,1420,1500,1500,6808,1716.40
36,80,16,3,360,1787.80,1433,1500,1500,6917,1755.98
36,80,17,3,382,23059.50,1425,1600,1600,220058,65667.38
36,80,18,3,447,1022.70,1000,1466,1466,1490,387.08
36,80,19,3,326,1014.60,980,1475,1475,1456,407.70
36,80,20,3,370,1014.50,990,1475,1475,1467,401.99
36,80,21,3,285,2056.30,1420,1500,1500,10540,2856.18
36,80,22,3,330,1007.70,970,1500,1500,1579,430.93
36,80,23,3,404,2290.20,950,1500,1500,14141,3972.60
36,80,24,3,360,23519.60,1450,1700,1700,224165,66883.08
36,80,25,3,386,1184.90,510,600,600,7300,2038.97
36,80,26,3,474,23157.10,1400,1600,1600,220833,65892.89
36,80,27,3,263,1107.70,990,1500,1500,1548,414.11
36,80,28,3,428,1027.10,990,1550,1550,1584,426.31
36,80,29,3,270,925.70,975,1500,1500,1520,416.98
36,80,30,3,297,1100.60,1100,1500,1500,1508,412.73
36,80,31,3,337,924.30,960,1466,1466,1466,402.20
36,80,32,3,422,2021.90,1450,1600,1600,9142,2404.83
36,80,33,3,401,843.40,680,1450,1450,1474,373.68
36,80,34,3,313,832.50,610,1450,1450,1489,384.15
36,80,35,3,355,2068.60,1400,1600,1600,10604,2871.86
36,80,36,3,364,1783.40,1433,1500,1500,6931,1758.09
36,80,37,3,287,1011.40,990,1475,1475,1477,415.09
36,80,38,3,371,922.30,970,1466,1466,1454,402.88
36,80,39,3,279,921.10,910,1500,1500,1521,418.46
36,80,40,3,292,23334.80,1433,1500,1500,222444,66371.04
36,80,41,3,338,929.10,950,1450,1450,1459,401.45
36,80,42,3,406,1017.30,1050,1500,1500,1560,388.81
36,80,43,3,401,1697.30,1400,1600,1600,6827,1761.90
36,80,44,3,477,933.10,930,1466,1466,1494,392.08
36,80,45,3,269,1031.70,960,1600,1600,1645,443.84
36,80,46,3,275,1915.70,1433,1500,1500,8685,2292.34
36,80,47,3,317,2376.40,1440,1600,1600,13271,3653.73
36,80,48,3,406,1846.40,1400,1500,1500,9219,2496.77
36,80,49,3,304,921.20,940,1466,1466,1446,397.40
36,80,50,3,349,836.40,560,1450,1450,1482,379.66
36,80,51,3,411,939.90,950,1466,1466,1494,388.67
36,80,52,3,359,935.00,1000,1450,1450,1469,396.90
36,80,53,3,413,1018.50,1000,1500,1500,1588,405.28
36,80,54,3,480,22568.20,1440,1600,1600,214566,64000.39
36,80,55,3,365,2327.50,960,1500,1500,14679,4133.78
36,80,56,3,458,23135.30,1400,1700,1700,220201,65689.76
36,80,57,3,401,22747.70,1400,2100,2100,216156,64471.11
36,80,58,3,415,1017.20,1050,1475,1475,1481,399.57
36,80,59,3,402,1921.80,1450,1600,1600,8692,2295.92
36,80,60,3,475,1962.20,1300,1700,1700,8689,2272.85
36,80,61,3,432,23620.30,1300,2200,2200,224556,66980.27
36,80,62,3,462,958.70,940,1500,1500,1555,380.42
36,80,63,3,368,1106.60,1100,1500,1500,1515,396.64
36,80,64,3,319,1018.60,990,1500,1500,1540,411.43
36,80,65,3,436,1017.50,1000,1550,1550,1526,391.60
36,80,66,3,436,1029.50,990,1450,1450,1446,371.54
36,80,67,3,410,1015.10,1050,1466,1466,1477,385.81
36,80,68,3,413,1976.70,1400,1500,1500,9732,2611.82
36,80,69,3,544,1034.00,990,1450,1450,1475,361.85
36,80,70,3,494,1033.70,940,1500,1500,1521,407.89
36,80,71,3,463,2026.30,1366,1600,1600,9651,2569.26
36,80,72,3,456,944.90,930,1566,1566,1527,418.11
36,80,73,3,314,1016.60,1000,1475,1475,1465,405.58
36,80,74,3,443,2363.60,1366,1600,1600,12815,3504.17
36,80,75,3,434,846.70,640,1450,1450,1444,362.61
36,80,76,3,390,23188.20,1500,1600,1600,220645,65820.24
36,80,77,3,434,930.10,900,1450,1450,1484,391.51
36,80,78,3,339,1025.80,980,1475,1475,1492,402.97
36,80,79,3,479,2073.00,1350,1600,1600,10517,2838.11
36,80,80,3,497,25237.10,1900,13000,13000,223111,66057.46
