cpu,client,node,run,min,mean,median,90th,99th,max,std
36,50,31,2,540,1118.00,1100,1500,1500,1566,349.59
36,50,32,2,449,1023.00,970,1475,1475,1470,387.81
36,50,33,2,305,1115.80,1000,1500,1500,1559,402.96
36,50,34,2,497,2401.40,1425,1600,1600,13228,3626.72
36,50,35,2,359,1043.50,970,1500,1500,1636,413.98
36,50,36,2,433,947.40,910,1466,1466,1491,375.45
36,50,37,2,454,1947.40,1400,1700,1700,8697,2281.79
36,50,38,2,480,1037.30,970,1500,1500,1575,389.26
36,50,39,2,462,76451.30,1433,1700,1700,754261,225937.00
36,50,40,2,574,1810.50,1425,1600,1600,6762,1683.92
36,50,41,2,460,22939.10,1250,1600,1600,219881,65648.50
36,50,42,2,465,23066.70,1400,1600,1600,220486,65807.72
36,50,43,2,466,2021.50,1450,1600,1600,9077,2381.88
36,50,44,2,373,1859.80,1350,1600,1600,9338,2534.69
36,50,45,2,476,1037.50,1000,1466,1466,1458,357.64
36,50,46,2,446,1035.20,980,1500,1500,1531,400.18
36,50,47,2,488,1941.80,1400,1600,1600,8310,2152.23
36,50,48,2,426,1112.80,1000,1550,1550,1517,401.26
36,50,49,2,467,1982.30,1000,1600,1600,10018,2700.49
36,50,50,2,394,943.90,940,1466,1466,1489,386.39
36,80,1,2,403,1023.70,990,1475,1475,1479,389.99
36,80,2,2,418,1924.50,1400,1500,1500,8764,2310.36
36,80,3,2,444,1895.00,1100,1500,1500,9685,2625.41
36,80,4,2,348,2103.20,1433,1500,1500,10496,2824.63
36,80,5,2,266,22689.20,1433,1800,1800,215662,64325.80
36,80,6,2,333,1831.50,1420,1500,1500,8779,2353.62
36,80,7,2,373,1977.20,1420,1500,1500,9636,2582.20
36,80,8,2,390,747.00,565,990,990,1461,320.36
36,80,9,2,305,831.90,590,1400,1400,1420,367.79
36,80,10,2,400,845.40,640,1350,1350,1389,342.40
36,80,11,2,455,977.10,940,1500,1500,1946,479.19
36,80,12,2,463,936.40,920,1466,1466,1499,390.73
36,80,13,2,417,22394.10,590,1600,1600,216542,64717.24
36,80,14,2,428,840.00,620,1400,1400,1473,366.95
36,80,15,2,514,23202.40,1450,2100,2100,220367,65722.89
36,80,16,2,346,1358.00,580,1500,1500,6326,1694.65
36,80,17,2,374,934.50,970,1466,1466,1465,398.80
36,80,18,2,447,1933.80,1100,1500,1500,10721,2957.55
36,80,19,2,306,1925.60,1433,1500,1500,8736,2303.33
36,80,20,2,422,1928.80,1366,1500,1500,8777,2310.67
36,80,21,2,391,757.20,570,1100,1100,1486,330.46
36,80,22,2,407,1792.50,1425,1600,1600,6938,1757.50
36,80,23,2,447,1027.20,980,1475,1475,1488,402.09
36,80,24,2,412,843.20,570,1400,1400,1418,350.91
36,80,25,2,394,1211.50,525,680,680,7438,2077.61
36,80,26,2,479,2124.20,1440,1600,1600,10144,2698.79
36,80,27,2,420,769.20,610,1100,1100,1458,306.58
36,80,28,2,485,1043.30,980,1550,1550,1559,397.71
36,80,29,2,424,76911.20,1125,8400,8400,752609,225243.32
36,80,30,2,453,936.70,910,1500,1500,1526,405.53
36,80,31,2,393,1038.50,990,1550,1550,1590,394.53
36,80,32,2,374,841.60,630,1450,1450,1474,379.08
36,80,33,2,401,23360.20,1400,4000,4000,220017,65559.02
36,80,34,2,538,2034.60,1375,1700,1700,9314,2452.10
36,80,35,2,299,849.70,800,1500,1500,1576,409.39
36,80,36,2,448,75571.60,1800,15000,15000,730144,218226.82
36,80,37,2,438,845.80,630,1400,1400,1408,352.62
36,80,38,2,571,23920.20,1900,7100,7100,219835,65327.44
36,80,39,2,541,1944.30,1433,1600,1600,8568,2236.52
36,80,40,2,455,1029.60,950,1466,1466,1491,375.13
36,80,41,2,379,2513.70,1350,1600,1600,14666,4069.57
36,80,42,2,512,1906.30,1100,1700,1700,9727,2632.94
36,80,43,2,441,1019.70,1000,1450,1450,1439,364.11
36,80,44,2,456,1537.70,660,1700,1700,6920,1847.69
36,80,45,2,449,1872.20,1300,1700,1700,8761,2333.86
36,80,46,2,496,1019.00,990,1450,1450,1460,376.06
36,80,47,2,450,881.50,720,1500,1500,1541,368.01
36,80,48,2,427,940.20,940,1450,1450,1478,382.09
36,80,49,2,443,1141.20,530,630,630,6647,1835.86
36,80,50,2,461,966.30,930,1500,1500,1574,385.75
36,80,51,2,496,1052.90,960,1500,1500,1685,394.69
36,80,52,2,490,1770.40,1420,1500,1500,8307,2219.74
36,80,53,2,431,1036.30,890,1566,1566,1545,404.12
36,80,54,2,361,2066.30,1200,1500,1500,10957,2983.48
36,80,55,2,487,1046.30,980,1500,1500,1655,381.29
36,80,56,2,519,1741.20,1400,1600,1600,6870,1752.29
36,80,57,2,477,1711.30,1366,1500,1500,6806,1737.14
36,80,58,2,355,1039.80,940,1400,1400,1506,345.95
36,80,59,2,678,1318.90,1420,1500,1500,1810,336.76
36,80,60,2,502,22567.80,1400,1600,1600,216235,64557.19
36,80,61,2,765,2014.10,1400,1600,1600,8886,2306.72
36,80,62,2,595,1035.60,950,1500,1500,1501,343.65
36,80,63,2,455,1062.90,970,1600,1600,2406,557.00
36,80,64,2,379,2428.10,1500,1700,1700,13214,3620.78
36,80,65,2,399,836.20,640,1500,1500,1502,379.21
36,80,66,2,470,1195.10,1400,1600,1600,1843,454.30
36,80,67,2,544,2090.20,1100,1600,1600,10993,2985.69
36,80,68,2,495,1019.00,1100,1400,1400,1485,344.27
36,80,69,2,464,3134.70,1400,11000,11000,12326,4158.23
36,80,70,2,464,1054.00,1100,1550,1550,1532,403.96
36,80,71,2,413,24183.00,2000,11000,11000,219231,65075.91
36,80,72,2,554,1057.60,980,1500,1500,1548,355.99
36,80,73,2,650,1847.30,1350,1600,1600,7244,1816.67
36,80,74,2,410,961.00,960,1500,1500,1632,408.86
36,80,75,2,538,1548.90,870,1500,1500,7222,1919.95
36,80,76,2,665,2198.30,1500,2600,2600,8687,2207.16
36,80,77,2,457,2366.80,1350,1700,1700,12925,3540.63
36,80,78,2,461,1793.30,1300,2000,2000,7000,1797.87
36,80,79,2,502,1064.70,990,1700,1700,1754,404.68
36,80,80,2,394,2202.80,1300,2700,2700,10763,2917.43
36,1,1,3,461,1744.80,1400,1700,1700,6963,1780.41
36,10,1,3,489,1107.00,1100,1475,1475,1495,366.61
36,10,2,3,466,73560.00,1433,1600,1600,726126,217522.44
36,10,3,3,309,1105.10,1100,1480,1480,1487,395.22
36,10,4,3,400,929.90,960,1466,1466,1471,393.89
36,10,5,3,431,23200.80,1433,1500,1500,221027,65943.18
36,10,6,3,289,1097.70,1100,1480,1480,1460,403.16
36,10,7,3,422,1018.70,920,1500,1500,1501,411.16
36,10,8,3,336,1111.10,1000,1500,1500,1546,404.40
36,10,9,3,407,22606.90,1440,1600,1600,215571,64322.71
36,10,10,3,318,1098.50,1100,1500,1500,1504,407.66
36,100,1,3,427,23974.90,570,8900,8900,223954,66704.13
36,100,2,3,452,3318.30,1300,9900,9900,14867,4671.39
36,100,3,3,367,23389.60,1300,1800,1800,223158,66590.65
36,100,4,3,443,2248.30,1425,1600,1600,11994,3272.27
36,100,5,3,344,1103.20,1100,1500,1500,1505,403.35
36,100,6,3,408,1754.70,1100,1600,1600,8685,2348.34
36,100,7,3,415,1112.70,1100,1480,1480,1491,372.91
36,100,8,3,445,1761.10,1420,1500,1500,6897,1750.58
36,100,9,3,362,938.80,910,1450,1450,1474,379.31
36,100,10,3,486,939.00,920,1466,1466,1473,384.45
36,100,11,3,440,865.40,700,1400,1400,1457,349.78
36,100,12,3,346,932.30,935,1466,1466,1495,392.31
36,100,13,3,530,947.20,940,1450,1450,1494,366.05
36,100,14,3,357,1212.70,1450,1566,1566,1559,427.08
36,100,15,3,435,1035.60,1050,1550,1550,1543,408.03
36,100,16,3,435,935.70,910,1550,1550,1547,400.35
36,100,17,3,435,845.40,640,1400,1400,1417,348.27
36,100,18,3,403,930.20,980,1466,1466,1465,389.59
36,100,19,3,446,2305.30,1350,1600,1600,13417,3725.40
36,100,20,3,333,2246.70,1400,1500,1500,13264,3698.92
36,100,21,3,483,2075.70,1100,1700,1700,11138,3042.53
36,100,22,3,416,1029.40,990,1466,1466,1473,385.95
36,100,23,3,423,1925.30,1420,1500,1500,8211,2129.18
36,100,24,3,462,863.10,640,1500,1500,1523,381.14
36,100,25,3,359,1020.00,1100,1466,1466,1434,387.73
36,100,26,3,334,926.60,950,1450,1450,1467,381.72
36,100,27,3,501,1021.90,980,1450,1450,1450,360.66
36,100,28,3,390,1025.50,1000,1500,1500,1522,395.89
36,100,29,3,503,1046.80,1100,1550,1550,1536,384.88
36,100,30,3,338,837.60,590,1450,1450,1475,376.33
36,100,31,3,349,1118.40,990,1550,1550,1527,380.50
36,100,32,3,486,2298.30,1425,1600,1600,13240,3670.11
36,100,33,3,496,943.40,940,1450,1450,1476,379.95
36,100,34,3,488,2263.30,1400,1500,1500,13288,3698.39
36,100,35,3,301,23043.20,1900,2400,2400,215675,64214.18
36,100,36,3,480,1033.20,910,1600,1600,1620,420.06
36,100,37,3,410,938.20,970,1500,1500,1534,397.61
36,100,38,3,477,1026.70,960,1466,1466,1478,372.63
36,100,39,3,556,1035.30,1000,1500,1500,1536,357.85
36,100,40,3,474,1034.30,1050,1500,1500,1510,389.23
36,100,41,3,469,1027.20,980,1500,1500,1557,382.20
36,100,42,3,496,1036.50,930,1500,1500,1559,377.97
36,100,43,3,458,1814.90,850,1600,1600,9642,2636.99
36,100,44,3,569,1946.10,1400,1700,1700,8127,2087.12
36,100,45,3,528,23572.60,1450,1900,1900,224027,66819.28
36,100,46,3,459,940.00,900,1500,1500,1505,389.38
36,100,47,3,530,2168.50,900,1500,1500,12804,3566.35
36,100,48,3,564,2049.50,1440,1600,1600,9158,2391.94
36,100,49,3,436,2036.30,1400,1600,1600,10139,2728.26
36,100,50,3,454,955.80,880,1500,1500,1545,386.93
36,100,51,3,509,1035.60,940,1500,1500,1529,384.95
36,100,52,3,441,24411.30,1300,11000,11000,226137,67302.14
36,100,53,3,499,959.10,950,1500,1500,1585,392.32
36,100,54,3,587,1053.90,1050,1500,1500,1524,361.53
36,100,55,3,345,2437.80,1433,1600,1600,13320,3647.15
36,100,56,3,413,23494.90,1133,1600,1600,226434,67647.30
36,100,57,3,400,943.40,950,1500,1500,1576,401.86
36,100,58,3,443,1309.80,540,710,710,8243,2312.12
36,100,59,3,485,964.50,700,1700,1700,1750,447.67
36,100,60,3,368,23002.80,1050,1300,1300,221954,66317.79
36,100,61,3,778,2209.60,1425,1800,1800,10832,2889.12
36,100,62,3,250,1885.30,560,3400,3400,8620,2407.68
36,100,63,3,607,1843.70,1650,2100,2100,4650,1026.79
36,100,64,3,480,1494.90,1500,2000,2000,3181,754.10
36,100,65,3,935,2593.40,1425,5700,5700,9325,2584.42
36,100,66,3,332,1653.00,670,1200,1200,11089,3153.32
36,100,67,3,438,1872.70,920,1700,1700,9411,2548.37
36,100,68,3,432,1049.50,790,1500,1500,2266,548.83
36,100,69,3,393,1329.00,1200,1800,1800,3068,716.12
36,100,70,3,351,2251.20,1450,2900,2900,11292,3089.47
36,100,71,3,306,3892.70,1700,3100,3100,20717,5669.96
36,100,72,3,529,2304.60,1200,2300,2300,11798,3215.95
36,100,73,3,395,1056.60,970,1600,1600,1744,420.32
36,100,74,3,302,1876.50,1000,1600,1600,9850,2688.76
36,100,75,3,405,3774.90,1150,9400,9400,14128,4617.29
36,100,76,3,886,2354.40,1600,2200,2200,9397,2372.80
36,100,77,3,398,2759.20,900,8300,8300,9369,3140.08
36,100,78,3,429,1385.30,1500,2200,2200,2227,619.98
36,100,79,3,732,4340.80,1866,15000,15000,15926,5385.23
36,100,80,3,606,2929.50,1700,2400,2400,15227,4147.28
36,100,81,3,1081,2805.60,1600,2600,2600,12298,3199.55
36,100,82,3,1118,2366.80,1250,2300,2300,11640,3107.98
36,100,83,3,1142,24533.80,1266,12000,12000,222607,66098.00
36,100,84,3,1101,3151.40,2100,2500,2500,14297,3742.95
36,100,85,3,1065,1350.80,1275,1400,1400,2477,382.76
36,100,86,3,1067,2605.10,1175,2300,2300,14690,4040.83
36,100,87,3,1058,1917.10,2100,2400,2400,2541,491.39
36,100,88,3,1051,2899.50,2300,2400,2400,10917,2709.46
36,100,89,3,1281,127007.30,1900,11000,11000,1244981,372667.53
36,100,90,3,1377,3839.70,2200,11000,11000,11076,3493.19
36,100,91,3,1092,76450.30,2000,13000,13000,729140,217600.57
36,100,92,3,1518,3364.60,2333,3100,3100,13631,3447.33
36,100,93,3,1139,1878.10,2000,2400,2400,2587,535.91
36,100,94,3,1019,103351.80,1100,13000,13000,1012520,303074.16
36,100,95,3,1060,2137.20,1180,2200,2200,9776,2563.12
36,100,96,3,1066,1241.80,1140,1300,1300,2211,326.06
36,100,97,3,1120,1298.40,1200,1400,1400,2238,321.07
36,100,98,3,1791,3081.70,2300,2600,2600,11111,2687.46
36,100,99,3,1114,3492.10,1350,9300,9300,13495,4076.61
36,100,100,3,1133,4441.40,1900,11500,11500,11762,4240.57
36,30,1,3,464,23046.40,1425,1600,1600,220010,65655.81
36,30,2,3,526,1135.40,1100,1500,1500,1536,368.41
36,30,3,3,493,2066.40,1100,1500,1500,10985,2992.80
36,30,4,3,370,939.70,985,1450,1450,1476,384.44
36,30,5,3,337,744.90,550,1100,1100,1464,325.54
36,30,6,3,476,1849.80,1400,1500,1500,9311,2524.06
36,30,7,3,452,1019.60,950,1500,1500,1565,408.32
36,30,8,3,494,1115.90,1100,1500,1500,1572,361.19
36,30,9,3,487,1126.00,1100,1480,1480,1485,362.89
36,30,10,3,484,941.50,930,1550,1550,1534,405.25
36,30,11,3,373,1917.80,1433,1500,1500,8701,2292.93
36,30,12,3,447,23427.40,1350,1600,1600,225020,67199.07
36,30,13,3,332,1786.50,985,1500,1500,9647,2649.94
36,30,14,3,439,1110.70,1000,1480,1480,1499,393.98
36,30,15,3,424,23108.00,1440,1600,1600,220091,65662.17
36,30,16,3,404,940.60,960,1450,1450,1457,376.82
36,30,17,3,429,1993.60,930,1500,1500,11414,3164.06
36,30,18,3,478,843.90,570,1500,1500,1618,396.39
36,30,19,3,313,1014.40,1050,1466,1466,1454,401.85
36,30,20,3,320,1488.60,560,1500,1500,8529,2366.29
36,30,21,3,428,1030.70,995,1500,1500,1518,402.05
36,30,22,3,446,935.50,930,1500,1500,1507,398.78
36,30,23,3,449,1025.80,920,1450,1450,1460,369.39
36,30,24,3,393,2113.30,1350,1600,1600,10513,2821.71
36,30,25,3,400,1841.70,1400,1500,1500,9180,2486.87
36,30,26,3,475,1946.50,980,1600,1600,10491,2878.53
36,30,27,3,457,22434.20,1000,1600,1600,215626,64398.58
36,30,28,3,473,2124.00,970,1600,1600,12365,3439.15
36,30,29,3,392,925.00,960,1500,1500,1520,403.53
36,30,30,3,375,23276.90,1366,1600,1600,222354,66360.24
36,50,1,3,397,1935.10,1440,1600,1600,8265,2146.36
36,50,2,3,493,1114.30,1100,1475,1475,1447,362.30
36,50,3,3,459,1030.80,980,1475,1475,1455,379.83
36,50,4,3,433,928.10,770,1500,1500,1896,470.41
36,50,5,3,229,1801.10,1433,2000,2000,7749,2053.00
36,50,6,3,457,23122.20,1425,1600,1600,220114,65665.01
36,50,7,3,349,1017.00,1100,1475,1475,1459,417.32
36,50,8,3,420,930.60,960,1450,1450,1464,390.83
36,50,9,3,408,22945.20,600,1600,1600,221099,66052.62
36,50,10,3,421,1751.90,620,1500,1500,9247,2532.68
36,50,11,3,548,1036.20,990,1466,1466,1450,329.48
36,50,12,3,374,840.50,820,1200,1200,1441,320.40
36,50,13,3,294,928.90,970,1466,1466,1473,404.38
36,50,14,3,473,1763.10,1100,1700,1700,8657,2338.06
36,50,15,3,403,23321.30,1400,1700,1700,221985,66222.47
36,50,16,3,356,2066.60,990,1500,1500,11045,3016.01
36,50,17,3,290,23208.80,1350,1600,1600,222947,66580.98
36,50,18,3,454,942.00,860,1500,1500,1516,388.12
36,50,19,3,314,1926.30,1350,1600,1600,8824,2333.36
36,50,20,3,294,931.70,930,1500,1500,1514,414.84
36,50,21,3,292,920.00,930,1550,1550,1541,409.03
36,50,22,3,448,1038.90,960,1500,1500,1515,399.48
36,50,23,3,462,1033.10,960,1550,1550,1537,398.76
36,50,24,3,433,22593.50,1400,1700,1700,215230,64213.30
36,50,25,3,480,22436.60,1350,1600,1600,215209,64258.95
36,50,26,3,578,1040.30,1000,1450,1450,1446,315.14
36,50,27,3,485,852.90,650,1450,1450,1470,361.87
36,50,28,3,374,1850.50,1100,1500,1500,9551,2600.58
36,50,29,3,454,23051.80,1425,1600,1600,219627,65526.18
36,50,30,3,642,1139.10,1100,1550,1550,1585,342.21
36,50,31,3,486,945.90,955,1450,1450,1472,377.22
36,50,32,3,384,1029.60,990,1550,1550,1572,419.78
36,50,33,3,398,1020.40,1000,1475,1475,1495,398.46
36,50,34,3,435,2378.40,1366,1600,1600,13206,3629.58
36,50,35,3,526,1033.40,970,1500,1500,1514,357.77
36,50,36,3,379,1011.80,950,1475,1475,1485,401.41
36,50,37,3,369,1941.90,1433,1600,1600,8370,2176.29
36,50,38,3,520,1045.00,990,1500,1500,1518,362.46
36,50,39,3,486,1944.50,1400,1700,1700,8819,2322.15
36,50,40,3,427,1021.80,970,1475,1475,1495,393.46
36,50,41,3,458,2380.90,1425,1700,1700,13301,3661.83
36,50,42,3,491,2077.30,1200,1500,1500,11059,3013.71
36,50,43,3,459,1030.10,960,1500,1500,1512,388.77
36,50,44,3,337,942.20,930,1500,1500,1576,422.62
36,50,45,3,541,1053.80,950,1500,1500,1655,384.50
36,50,46,3,455,954.90,880,1466,1466,1489,380.94
36,50,47,3,450,1050.20,970,1600,1600,1628,410.40
36,50,48,3,360,940.90,955,1500,1500,1505,409.80
36,50,49,3,472,955.60,880,1500,1500,1503,383.19
36,50,50,3,500,2132.30,1466,1600,1600,10084,2676.96
36,80,1,3,421,943.60,930,1550,1550,1517,408.47
36,80,2,3,393,2063.60,1425,1600,1600,10539,2859.08
36,80,3,3,502,1297.40,1400,1500,1500,1629,331.32
36,80,4,3,409,1021.30,990,1475,1475,1464,392.21
36,80,5,3,418,949.00,900,1550,1550,1543,411.72
36,80,6,3,309,925.50,960,1466,1466,1479,405.75
36,80,7,3,498,1937.20,1425,1600,1600,8706,2286.31
36,80,8,3,320,932.90,970,1466,1466,1489,415.48
36,80,9,3,429,2121.80,1400,1600,1600,10293,2748.58
36,80,10,3,346,1200.10,1416,1483,1483,1478,394.49
36,80,11,3,359,939.20,985,1450,1450,1494,391.94
36,80,12,3,455,867.10,580,1500,1500,1609,393.64
36,80,13,3,384,1024.80,980,1500,1500,1597,399.56
36,80,14,3,393,945.70,920,1466,1466,1481,390.91
36,80,15,3,485,1113.50,1100,1500,1500,1560,367.38
36,80,16,3,409,2204.70,1400,1500,1500,11537,3133.41
36,80,17,3,283,831.30,570,1450,1450,1436,376.48
36,80,18,3,386,840.90,640,1500,1500,1531,378.10
36,80,19,3,310,2695.40,1450,7200,7200,10148,3078.44
36,80,20,3,326,929.30,950,1450,1450,1438,377.55
36,80,21,3,368,1036.30,1050,1500,1500,1516,403.19
36,80,22,3,398,1623.30,1400,1600,1600,6900,1812.22
36,80,23,3,337,1018.70,940,1500,1500,1538,421.72
36,80,24,3,459,940.40,1000,1500,1500,1503,377.79
36,80,25,3,357,1923.00,1400,1600,1600,8730,2301.35
36,80,26,3,415,2296.70,1400,1500,1500,13329,3699.90
36,80,27,3,415,929.50,840,1400,1400,1416,373.72
36,80,28,3,431,952.80,960,1500,1500,1505,378.34
36,80,29,3,318,833.10,610,1450,1450,1439,368.82
36,80,30,3,469,23773.80,1500,7200,7200,220012,65440.23
36,80,31,3,354,846.70,640,1400,1400,1507,374.46
36,80,32,3,526,1986.30,1100,1500,1500,10100,2725.15
36,80,33,3,434,862.40,660,1550,1550,1560,388.15
36,80,34,3,291,1842.20,990,1500,1500,9665,2642.76
36,80,35,3,411,1948.80,830,1600,1600,10573,2907.60
36,80,36,3,458,770.20,600,1100,1100,1392,299.79
36,80,37,3,502,1024.70,980,1500,1500,1528,385.69
36,80,38,3,459,1055.80,870,1600,1600,1677,424.03
36,80,39,3,508,2033.60,1440,1600,1600,9112,2386.73
36,80,40,3,464,943.40,910,1450,1450,1484,366.94
36,80,41,3,502,23168.70,1175,1600,1600,222030,66287.79
36,80,42,3,440,2069.90,1100,1600,1600,11028,3005.91
36,80,43,3,524,1028.40,890,1450,1450,1467,375.76
36,80,44,3,416,22935.40,1350,2100,2100,219173,65414.38
36,80,45,3,454,946.90,960,1400,1400,1515,366.74
36,80,46,3,530,1954.00,1350,1700,1700,8628,2248.73
36,80,47,3,391,23680.50,2300,2600,2600,221213,65849.46
36,80,48,3,434,760.20,570,980,980,1815,390.48
36,80,49,3,306,965.30,925,1500,1500,1523,356.46
36,80,50,3,398,2280.40,1300,1600,1600,13537,3773.86
36,80,51,3,398,1936.90,1350,1700,1700,9642,2608.06
36,80,52,3,442,2116.40,1333,1800,1800,10591,2853.05
36,80,53,3,528,1033.70,1050,1400,1400,1544,361.72
36,80,54,3,524,1042.10,880,1600,1600,1645,396.51
36,80,55,3,517,1063.00,930,1550,1550,1532,378.11
36,80,56,3,408,1050.10,1100,1400,1400,1464,340.87
36,80,57,3,382,2103.10,1300,1900,1900,10509,2833.04
36,80,58,3,294,1036.10,1050,1500,1500,1553,374.58
36,80,59,3,420,1774.00,1100,2000,2000,7287,1888.87
36,80,60,3,535,24906.60,1400,9200,9200,223976,66423.32
36,80,61,3,477,954.90,600,1550,1550,1536,428.99
36,80,62,3,594,1997.40,980,1600,1600,10984,3013.09
36,80,63,3,496,2128.40,1100,1900,1900,11372,3109.21
36,80,64,3,464,756.00,620,1100,1100,1696,357.36
36,80,65,3,531,23060.20,1300,1800,1800,219870,65604.41
36,80,66,3,440,1795.80,1300,1700,1700,8137,2165.29
36,80,67,3,434,1454.70,760,1500,1500,6448,1708.57
36,80,68,3,436,24028.40,1400,13000,13000,218926,65048.73
36,80,69,3,476,1042.50,970,1600,1600,1703,433.26
36,80,70,3,378,2778.30,1500,2400,2400,15174,4168.81
36,80,71,3,429,23674.40,1400,11000,11000,215256,63918.84
36,80,72,3,571,1054.70,970,1500,1500,1513,356.38
36,80,73,3,848,2214.80,1400,1600,1600,10503,2769.19
36,80,74,3,437,23044.30,990,2700,2700,219455,65473.43
36,80,75,3,554,2467.90,1650,2400,2400,10909,2853.81
36,80,76,3,563,3564.20,1500,11000,11000,14338,4603.02
36,80,77,3,991,2565.00,1800,3300,3300,8168,1980.35
36,80,78,3,597,52005.20,1900,230000,230000,268018,98141.55
36,80,79,3,1373,26332.00,2300,17000,17000,220602,64944.64
36,80,80,3,376,2181.40,1900,3700,3700,4086,1021.56
